window,variable,model,lead,regime,metric,n,mean,ci_lo,ci_hi,median,std
2020-01-01_2020-12-31,u850,HRES,1 days,0,RMSE,154,1.3294004158250479,1.322939179453105,1.3365027058781949,1.330533242772083,0.03117987866727033
2020-01-01_2020-12-31,u850,HRES,1 days,1,RMSE,208,1.2819667121351885,1.2756724368204515,1.288917164111634,1.2806528428535577,0.03232039553658645
2020-01-01_2020-12-31,u850,HRES,1 days,2,RMSE,183,1.2946618864899737,1.2858468318517207,1.304294752345841,1.2902280535345132,0.04059214503951169
2020-01-01_2020-12-31,u850,HRES,1 days,3,RMSE,185,1.3065697679979644,1.2930152159592636,1.3211534866751207,1.304158848332618,0.048451783282541044
2020-01-01_2020-12-31,u850,HRES,3 days,0,RMSE,154,2.4071431093785343,2.3810845508169094,2.431493999747225,2.4036264003995074,0.11044464181522094
2020-01-01_2020-12-31,u850,HRES,3 days,1,RMSE,208,2.2890392127595076,2.262678738513492,2.3167779759410605,2.2881138530533613,0.12176519950292712
2020-01-01_2020-12-31,u850,HRES,3 days,2,RMSE,179,2.3161658548328945,2.2909213603439658,2.3418617191718654,2.312143442709663,0.11525327618191107
2020-01-01_2020-12-31,u850,HRES,3 days,3,RMSE,185,2.3748840020116533,2.3462960344956123,2.407217999506479,2.3747043224605107,0.1250899916826287
2020-01-01_2020-12-31,u850,HRES,5 days,0,RMSE,154,3.751282033033147,3.696304501888983,3.8008726398636856,3.7419101187998227,0.23474705356736686
2020-01-01_2020-12-31,u850,HRES,5 days,1,RMSE,208,3.6547665065349557,3.59765524917021,3.716899080525269,3.6456826817555,0.2689508898489561
2020-01-01_2020-12-31,u850,HRES,5 days,2,RMSE,175,3.5967212462069393,3.5280390845548695,3.6538172914660616,3.5671777385557055,0.2785762536372036
2020-01-01_2020-12-31,u850,HRES,5 days,3,RMSE,185,3.7057195120882325,3.648518087865433,3.762318431855296,3.6958409639798075,0.23846024245490233
2020-01-01_2020-12-31,u850,HRES,7 days,0,RMSE,154,5.049541921627532,4.977143915842227,5.120996747117114,5.032863006837468,0.30148586927950227
2020-01-01_2020-12-31,u850,HRES,7 days,1,RMSE,208,5.052390723495626,4.959948245569865,5.148225199806015,5.013917824670407,0.43531834254339
2020-01-01_2020-12-31,u850,HRES,7 days,2,RMSE,171,4.852766657006569,4.759259582056133,4.953275301008359,4.8626208850585835,0.36342712352786216
2020-01-01_2020-12-31,u850,HRES,7 days,3,RMSE,185,5.088052350371062,5.0123401606984235,5.162014498791347,5.03315677822462,0.3610306676647411
2020-01-01_2020-12-31,u850,GraphCast,1 days,0,RMSE,154,1.0189997438127911,1.0136114936540517,1.0247513706228821,1.0186300906729358,0.02324513159966576
2020-01-01_2020-12-31,u850,GraphCast,1 days,1,RMSE,208,0.9890045473190133,0.9841551383500212,0.9943422444165927,0.9885384721716111,0.024645723987004136
2020-01-01_2020-12-31,u850,GraphCast,1 days,2,RMSE,183,0.9944058605518835,0.9878643429284801,1.002141831436065,0.9898726130057255,0.02982958320126052
2020-01-01_2020-12-31,u850,GraphCast,1 days,3,RMSE,185,1.0019176441400615,0.9925193047177514,1.0133606058255022,0.9959805475967548,0.03735213133090024
2020-01-01_2020-12-31,u850,GraphCast,3 days,0,RMSE,154,2.001182434391828,1.981574779554699,2.017844146680373,1.996591122420243,0.08504905792461205
2020-01-01_2020-12-31,u850,GraphCast,3 days,1,RMSE,208,1.9085800614557036,1.8856662662670407,1.9362772674745867,1.898919719459174,0.10868776706931249
2020-01-01_2020-12-31,u850,GraphCast,3 days,2,RMSE,179,1.9133150123470422,1.8882170103576499,1.9392550028646163,1.902167631871233,0.10564029460872523
2020-01-01_2020-12-31,u850,GraphCast,3 days,3,RMSE,185,1.9564031615161228,1.9331005824952283,1.980849397739967,1.9544250199106157,0.09235152327528809
2020-01-01_2020-12-31,u850,GraphCast,5 days,0,RMSE,154,3.2123439240142435,3.1631709832772046,3.2615556106842325,3.198639794535796,0.19501257099306465
2020-01-01_2020-12-31,u850,GraphCast,5 days,1,RMSE,208,3.110718798996253,3.0481217090028543,3.1907244358659557,3.1016337370437346,0.2935044677929032
2020-01-01_2020-12-31,u850,GraphCast,5 days,2,RMSE,175,3.040763173885862,2.9739267774645537,3.0985860359859725,3.009712518607924,0.24469563888849688
2020-01-01_2020-12-31,u850,GraphCast,5 days,3,RMSE,185,3.141189014217234,3.0962789528079444,3.202069051703366,3.144219536131657,0.21687864211565813
2020-01-01_2020-12-31,u850,GraphCast,7 days,0,RMSE,154,4.445721680168637,4.3729949404804636,4.514326569723178,4.4556753251425665,0.2990580662735754
2020-01-01_2020-12-31,u850,GraphCast,7 days,1,RMSE,208,4.392693779310309,4.291962676759439,4.497350458402841,4.411113723424231,0.40372386526095316
2020-01-01_2020-12-31,u850,GraphCast,7 days,2,RMSE,171,4.214032967214646,4.138412794364977,4.297151541806075,4.192046538254731,0.3264271859955209
2020-01-01_2020-12-31,u850,GraphCast,7 days,3,RMSE,185,4.390451996247805,4.318469362181666,4.460696006801465,4.388389952772976,0.30047792563278813
2020-01-01_2020-12-31,u850,NeuralGCM,1 days,0,RMSE,154,1.0693478639480336,1.0647872134497163,1.0748672851431456,1.0702692453244778,0.02365903197930376
2020-01-01_2020-12-31,u850,NeuralGCM,1 days,1,RMSE,208,1.038459170099072,1.0334790113573724,1.0438402011173893,1.039004336614418,0.025260305546860255
2020-01-01_2020-12-31,u850,NeuralGCM,1 days,2,RMSE,183,1.042447065725715,1.0362888919695166,1.0503330676556555,1.037978481124002,0.029991104438327077
2020-01-01_2020-12-31,u850,NeuralGCM,1 days,3,RMSE,185,1.0510671709670611,1.0408412017917705,1.0618620852307992,1.0443306884799026,0.038545921992259424
2020-01-01_2020-12-31,u850,NeuralGCM,3 days,0,RMSE,154,2.029540674694898,2.0097924831239857,2.0464040471642293,2.027063804789596,0.08462925312136901
2020-01-01_2020-12-31,u850,NeuralGCM,3 days,1,RMSE,208,1.9433076050959845,1.9194040174423561,1.968684952398811,1.9323382744412017,0.1096354637839116
2020-01-01_2020-12-31,u850,NeuralGCM,3 days,2,RMSE,179,1.9458663988076454,1.920715964458983,1.9689905352549433,1.9312980181761015,0.10057178676120107
2020-01-01_2020-12-31,u850,NeuralGCM,3 days,3,RMSE,185,1.9994873153272712,1.974523241023929,2.0267620774381436,1.9960661971472484,0.10883118928597964
2020-01-01_2020-12-31,u850,NeuralGCM,5 days,0,RMSE,154,3.2740988756172813,3.2246477893958634,3.317020313355912,3.272382873239466,0.21211730551111543
2020-01-01_2020-12-31,u850,NeuralGCM,5 days,1,RMSE,208,3.2091945607938825,3.1509177562404385,3.274926254673341,3.2018357887069415,0.27925023581892905
2020-01-01_2020-12-31,u850,NeuralGCM,5 days,2,RMSE,175,3.1097454873619834,3.046968910629213,3.1623921666886643,3.074048277326626,0.24697942060644637
2020-01-01_2020-12-31,u850,NeuralGCM,5 days,3,RMSE,185,3.258518278131036,3.208079662499721,3.3175778869181154,3.259530994475455,0.23412975560624413
2020-01-01_2020-12-31,u850,NeuralGCM,7 days,0,RMSE,154,4.637173206503936,4.557161683571239,4.7040068948113385,4.6737459012205775,0.3272017211174776
2020-01-01_2020-12-31,u850,NeuralGCM,7 days,1,RMSE,208,4.589879543897076,4.506714485550234,4.671293692426083,4.557261812645352,0.3749564377996977
2020-01-01_2020-12-31,u850,NeuralGCM,7 days,2,RMSE,171,4.363070234062259,4.29546169243531,4.4259822536861115,4.353914278341357,0.3098744826115726
2020-01-01_2020-12-31,u850,NeuralGCM,7 days,3,RMSE,185,4.608082350050284,4.548297301614911,4.67072178088954,4.609008623755498,0.29902826588125064
2020-01-01_2020-12-31,u850,HRES,1 days,0,ACC,154,0.9757398282177018,0.9752614781926335,0.9762301586118785,0.9760027615561896,0.0019822217264143507
2020-01-01_2020-12-31,u850,HRES,1 days,1,ACC,208,0.9759995117507233,0.9754553000967706,0.9765848829755635,0.9758899636092266,0.002221470538850552
2020-01-01_2020-12-31,u850,HRES,1 days,2,ACC,183,0.9769372126304698,0.976257444999044,0.9776821468658717,0.976941015484122,0.0026584152106278233
2020-01-01_2020-12-31,u850,HRES,1 days,3,ACC,185,0.9747380133618174,0.9740347426326743,0.9754549276954183,0.9753021731900476,0.002740179026455627
2020-01-01_2020-12-31,u850,HRES,3 days,0,ACC,154,0.9196846986875293,0.9178762874427852,0.9213919933564125,0.9197931947720064,0.00779565747135049
2020-01-01_2020-12-31,u850,HRES,3 days,1,ACC,208,0.9227887612846142,0.9207220477809334,0.9249320574142617,0.9241875001652717,0.009698585442548407
2020-01-01_2020-12-31,u850,HRES,3 days,2,ACC,179,0.9257118440743021,0.923217906515245,0.9283466353473767,0.926351025607158,0.009534895733265578
2020-01-01_2020-12-31,u850,HRES,3 days,3,ACC,185,0.9157311197560006,0.913321715407771,0.9183393461701466,0.9161649493046508,0.010596281557586818
2020-01-01_2020-12-31,u850,HRES,5 days,0,ACC,154,0.803660119675553,0.7991500293067562,0.8089838675353413,0.8073750255723955,0.023678863297890106
2020-01-01_2020-12-31,u850,HRES,5 days,1,ACC,208,0.8021420305171492,0.795162112641759,0.8095100362118196,0.8051460847791945,0.031054645433951956
2020-01-01_2020-12-31,u850,HRES,5 days,2,ACC,175,0.81979793564163,0.812015582155803,0.827943138349086,0.8266980085176996,0.031892313216337426
2020-01-01_2020-12-31,u850,HRES,5 days,3,ACC,185,0.793075413810261,0.7864471675841014,0.7993396044428798,0.7929221944966207,0.028622107506298396
2020-01-01_2020-12-31,u850,HRES,7 days,0,ACC,154,0.6436094864658211,0.6344095747663347,0.6548686213994597,0.6490587701556183,0.042420601333643906
2020-01-01_2020-12-31,u850,HRES,7 days,1,ACC,208,0.6208733713529024,0.6078425459741678,0.6339742933842011,0.6317922285797113,0.06233415611822938
2020-01-01_2020-12-31,u850,HRES,7 days,2,ACC,171,0.671394790945444,0.654712938837537,0.6852866844771909,0.6764974063840298,0.0557732807319165
2020-01-01_2020-12-31,u850,HRES,7 days,3,ACC,185,0.6102185371870273,0.60076203703405,0.6206675324278897,0.6145166918535261,0.05301146492731648
2020-01-01_2020-12-31,u850,GraphCast,1 days,0,ACC,154,0.9857003827874501,0.9854380262546293,0.9859688715031806,0.9857243796293965,0.0010932858014814691
2020-01-01_2020-12-31,u850,GraphCast,1 days,1,ACC,208,0.9857081316786118,0.9853882503806504,0.9860617498413935,0.985726488887168,0.0013596520165381047
2020-01-01_2020-12-31,u850,GraphCast,1 days,2,ACC,183,0.986399305827895,0.9860008147620918,0.9868364226499595,0.9863799072075914,0.0014511836230622062
2020-01-01_2020-12-31,u850,GraphCast,1 days,3,ACC,185,0.9851187060694978,0.9846687981027177,0.9855365790095973,0.9854323270180121,0.0016713289385016253
2020-01-01_2020-12-31,u850,GraphCast,3 days,0,ACC,154,0.9435563525308883,0.9424191521186615,0.9449264375064944,0.9436697591861773,0.005107625303721254
2020-01-01_2020-12-31,u850,GraphCast,3 days,1,ACC,208,0.9456887782335014,0.94423807046393,0.9471335637636664,0.9458296679678682,0.006646908533503987
2020-01-01_2020-12-31,u850,GraphCast,3 days,2,ACC,179,0.9487516555282312,0.9465864086972966,0.9507996703739515,0.949187387219173,0.007191213461322436
2020-01-01_2020-12-31,u850,GraphCast,3 days,3,ACC,185,0.9418324452775295,0.9400009827359886,0.9437845748953246,0.9429248484344253,0.0076133161175060545
2020-01-01_2020-12-31,u850,GraphCast,5 days,0,ACC,154,0.8491600937026137,0.8442222129497489,0.8546498683105492,0.851303483715419,0.020718163790967924
2020-01-01_2020-12-31,u850,GraphCast,5 days,1,ACC,208,0.8499406118142482,0.8429713837771736,0.8556204868496767,0.8506623424554559,0.027897918694522707
2020-01-01_2020-12-31,u850,GraphCast,5 days,2,ACC,175,0.8661070104384998,0.8581218447560748,0.8731387577008007,0.8697747130733224,0.026926413202058096
2020-01-01_2020-12-31,u850,GraphCast,5 days,3,ACC,185,0.8442065103736053,0.8382535328720034,0.8494565390870553,0.847578744290585,0.023381199137419026
2020-01-01_2020-12-31,u850,GraphCast,7 days,0,ACC,154,0.7036798127986568,0.6932844650423012,0.7157357191214913,0.7066978132281252,0.04396642634205191
2020-01-01_2020-12-31,u850,GraphCast,7 days,1,ACC,208,0.6916255065258038,0.6804623076525115,0.7039224233034872,0.6926949945202803,0.05263269762681418
2020-01-01_2020-12-31,u850,GraphCast,7 days,2,ACC,171,0.7378515288745877,0.7248785070731483,0.7497725229335057,0.7439957873594539,0.04714989650321211
2020-01-01_2020-12-31,u850,GraphCast,7 days,3,ACC,185,0.6851410668504279,0.6740653844449613,0.6961055265402594,0.6910967061519855,0.044980703057277666
2020-01-01_2020-12-31,u850,NeuralGCM,1 days,0,ACC,154,0.9842401459945406,0.9839353523390504,0.9845412606863303,0.9842982125538693,0.0012311459111404887
2020-01-01_2020-12-31,u850,NeuralGCM,1 days,1,ACC,208,0.9842455098808498,0.9838925624900541,0.9846367755087423,0.9842513898984807,0.0014679380489636777
2020-01-01_2020-12-31,u850,NeuralGCM,1 days,2,ACC,183,0.9850448957052302,0.9846274571281779,0.9855346348260158,0.9849290058718569,0.0015931260701666098
2020-01-01_2020-12-31,u850,NeuralGCM,1 days,3,ACC,185,0.9836141176774666,0.9831460051563676,0.984112085920194,0.9839767240480153,0.0018583804291200491
2020-01-01_2020-12-31,u850,NeuralGCM,3 days,0,ACC,154,0.9421155119097322,0.9406612672388698,0.9437468207843002,0.9421255475702829,0.005793366770194592
2020-01-01_2020-12-31,u850,NeuralGCM,3 days,1,ACC,208,0.9438474483272994,0.9422510842697446,0.9454103715684478,0.9446343233534458,0.007033258962139157
2020-01-01_2020-12-31,u850,NeuralGCM,3 days,2,ACC,179,0.9471538562082945,0.9449979870202775,0.9493300502334047,0.947420604846168,0.007448893609296157
2020-01-01_2020-12-31,u850,NeuralGCM,3 days,3,ACC,185,0.9395530163646441,0.9376608292310089,0.9416761554208605,0.9406636717228121,0.008281883069325724
2020-01-01_2020-12-31,u850,NeuralGCM,5 days,0,ACC,154,0.8465701788316996,0.8420705714074752,0.852313167088102,0.8490196828694894,0.02212420840203761
2020-01-01_2020-12-31,u850,NeuralGCM,5 days,1,ACC,208,0.8443405423092103,0.8382857292482178,0.8497829762671328,0.8461927525293285,0.027509527979528287
2020-01-01_2020-12-31,u850,NeuralGCM,5 days,2,ACC,175,0.8633878574857325,0.8573519178726137,0.870581980314737,0.866746070285497,0.025147094498955566
2020-01-01_2020-12-31,u850,NeuralGCM,5 days,3,ACC,185,0.8370768456268685,0.8309010863424382,0.8428022460847654,0.8394700356651636,0.02531831236676523
2020-01-01_2020-12-31,u850,NeuralGCM,7 days,0,ACC,154,0.6891122544784288,0.6776922446048744,0.702280965220654,0.6892453346608076,0.04757572312380507
2020-01-01_2020-12-31,u850,NeuralGCM,7 days,1,ACC,208,0.6790909344982303,0.6682695708728098,0.68912477195601,0.6824515481229547,0.051450160792626674
2020-01-01_2020-12-31,u850,NeuralGCM,7 days,2,ACC,171,0.731167506893997,0.7187744991225244,0.7424527289286927,0.7347356624765742,0.044302559086657214
2020-01-01_2020-12-31,u850,NeuralGCM,7 days,3,ACC,185,0.6717149999561381,0.6630292570910343,0.6797691897867901,0.6759833120072432,0.042385669106789634
2020-01-01_2020-12-31,u850,HRES,1 days,0,MAE,154,0.97766510854365,0.9731031711586878,0.9821540859187451,0.9790081524730753,0.0194716571273815
2020-01-01_2020-12-31,u850,HRES,1 days,1,MAE,208,0.9468940413222767,0.9423422859942439,0.9515178453902462,0.9464460131517978,0.021996314887907327
2020-01-01_2020-12-31,u850,HRES,1 days,2,MAE,183,0.9501198701124701,0.9447737682473968,0.9557666814882484,0.9470888148411105,0.02386405967062512
2020-01-01_2020-12-31,u850,HRES,1 days,3,MAE,185,0.9625151821299378,0.9541486153649913,0.9713066078719819,0.9626763794139631,0.030492703377872802
2020-01-01_2020-12-31,u850,HRES,3 days,0,MAE,154,1.682827906069724,1.6669617495199394,1.6977288366335537,1.6818219212705268,0.06115290787755184
2020-01-01_2020-12-31,u850,HRES,3 days,1,MAE,208,1.611640053420452,1.597859838875683,1.6270328230792934,1.6139032642729967,0.06421047122698945
2020-01-01_2020-12-31,u850,HRES,3 days,2,MAE,179,1.6195511550412156,1.6053919344264942,1.6331550035952538,1.6258473656889023,0.05912590150063649
2020-01-01_2020-12-31,u850,HRES,3 days,3,MAE,185,1.6627693836151045,1.643870903903353,1.6831712000103907,1.6622280953704398,0.070327600963064
2020-01-01_2020-12-31,u850,HRES,5 days,0,MAE,154,2.5578790174636863,2.5252232909421126,2.586588113837351,2.555236486046495,0.13407729682545502
2020-01-01_2020-12-31,u850,HRES,5 days,1,MAE,208,2.4943681680698497,2.4604431693522684,2.532666335715064,2.4920336479423826,0.15196162200402813
2020-01-01_2020-12-31,u850,HRES,5 days,2,MAE,175,2.4535745489669893,2.412342486353703,2.4862493548911377,2.4492861384198132,0.14827457601952343
2020-01-01_2020-12-31,u850,HRES,5 days,3,MAE,185,2.5434121992669523,2.512071851589748,2.5777212831836365,2.534297416367235,0.13548533794285078
2020-01-01_2020-12-31,u850,HRES,7 days,0,MAE,154,3.4522308129506625,3.4039308714268146,3.4938486667997193,3.457314833978174,0.17837562779999513
2020-01-01_2020-12-31,u850,HRES,7 days,1,MAE,208,3.4567233642813076,3.400185810931055,3.5108056909429624,3.4419382342019498,0.2560608960023609
2020-01-01_2020-12-31,u850,HRES,7 days,2,MAE,171,3.334856537122033,3.2798087380778647,3.3992051826997645,3.339063031337305,0.2329409450363802
2020-01-01_2020-12-31,u850,HRES,7 days,3,MAE,185,3.5021010727821555,3.45951064204835,3.5454503967603945,3.4810299997489613,0.2173765448701403
2020-01-01_2020-12-31,u850,GraphCast,1 days,0,MAE,154,0.7472842836495047,0.7436143275653097,0.7505877890847297,0.7483173948326426,0.01485557985542002
2020-01-01_2020-12-31,u850,GraphCast,1 days,1,MAE,208,0.7280271348238663,0.7251145948987462,0.731415496138177,0.7287224682040224,0.01574174780697698
2020-01-01_2020-12-31,u850,GraphCast,1 days,2,MAE,183,0.726911108707277,0.7230698126789298,0.7314919514598976,0.7251971819514926,0.017558482632156515
2020-01-01_2020-12-31,u850,GraphCast,1 days,3,MAE,185,0.7368887745748021,0.7309100078908612,0.7441757931792392,0.7341163746056363,0.024152659256049463
2020-01-01_2020-12-31,u850,GraphCast,3 days,0,MAE,154,1.3803284857684917,1.37008599823897,1.3892281857157283,1.382384973670995,0.04389322292267285
2020-01-01_2020-12-31,u850,GraphCast,3 days,1,MAE,208,1.3343907098357557,1.322863395235526,1.3466526340184668,1.3304384029978378,0.052413557923860654
2020-01-01_2020-12-31,u850,GraphCast,3 days,2,MAE,179,1.3305085322077685,1.3158729187423912,1.3441939425931118,1.326977779411423,0.05106051896605232
2020-01-01_2020-12-31,u850,GraphCast,3 days,3,MAE,185,1.364975712298185,1.3527519350947266,1.3781513043400024,1.3671114782252283,0.04932229931928326
2020-01-01_2020-12-31,u850,GraphCast,5 days,0,MAE,154,2.142694891741382,2.1183574348971392,2.1681568540308116,2.1338140424770957,0.1007961986978337
2020-01-01_2020-12-31,u850,GraphCast,5 days,1,MAE,208,2.0948069240668845,2.060347295151292,2.136368666700771,2.089885722211695,0.1507625973540432
2020-01-01_2020-12-31,u850,GraphCast,5 days,2,MAE,175,2.0555115798763524,2.017114149483787,2.0885580347836905,2.0422819132635,0.1340737473262143
2020-01-01_2020-12-31,u850,GraphCast,5 days,3,MAE,185,2.126169429024509,2.102811154282059,2.1577375725712886,2.1248330405706297,0.11675808639096218
2020-01-01_2020-12-31,u850,GraphCast,7 days,0,MAE,154,2.9802481434875783,2.930934301830091,3.024493946691326,2.960984726333941,0.18688654227312598
2020-01-01_2020-12-31,u850,GraphCast,7 days,1,MAE,208,2.9666578136723087,2.906249605394333,3.030438559607786,2.9788035529195143,0.24194092315664253
2020-01-01_2020-12-31,u850,GraphCast,7 days,2,MAE,171,2.8582297522207987,2.809223820740795,2.910577646433679,2.849555918083918,0.1977588045419563
2020-01-01_2020-12-31,u850,GraphCast,7 days,3,MAE,185,2.98926395345508,2.947888432316882,3.033130494645009,2.976045643129907,0.17916769797005977
2020-01-01_2020-12-31,u850,NeuralGCM,1 days,0,MAE,154,0.7901463077490694,0.786731340223611,0.7935254651042659,0.7893705356998504,0.015774946834978036
2020-01-01_2020-12-31,u850,NeuralGCM,1 days,1,MAE,208,0.7698362683050373,0.7659512013789913,0.7735739196555812,0.7690551093500181,0.016624252903447413
2020-01-01_2020-12-31,u850,NeuralGCM,1 days,2,MAE,183,0.7675778662118984,0.7637613187736988,0.7722402404146806,0.765340723809172,0.017648174483353245
2020-01-01_2020-12-31,u850,NeuralGCM,1 days,3,MAE,185,0.778052925493545,0.7718045062456423,0.7851076398603556,0.775195665007497,0.02408253723757158
2020-01-01_2020-12-31,u850,NeuralGCM,3 days,0,MAE,154,1.4094504520256337,1.3990842579004792,1.4191012118455035,1.407022227484088,0.04265171222951759
2020-01-01_2020-12-31,u850,NeuralGCM,3 days,1,MAE,208,1.3625470334408258,1.351299349675652,1.3748581722201558,1.3584783410412606,0.05189313803824516
2020-01-01_2020-12-31,u850,NeuralGCM,3 days,2,MAE,179,1.359184405381387,1.345906806450359,1.3715264405103462,1.3611197086930824,0.04983258076229178
2020-01-01_2020-12-31,u850,NeuralGCM,3 days,3,MAE,185,1.3989393528818248,1.3845551773735707,1.4138121594454458,1.3931164214627616,0.05602558500888271
2020-01-01_2020-12-31,u850,NeuralGCM,5 days,0,MAE,154,2.192556504019888,2.166004244135571,2.2147946445325473,2.198936245442927,0.11190104318420661
2020-01-01_2020-12-31,u850,NeuralGCM,5 days,1,MAE,208,2.156567833242661,2.125589461402638,2.192638005633029,2.163560458899866,0.14475060150177252
2020-01-01_2020-12-31,u850,NeuralGCM,5 days,2,MAE,175,2.1029930882563828,2.0683551920427314,2.1326884296911426,2.087456641299236,0.1336478135647693
2020-01-01_2020-12-31,u850,NeuralGCM,5 days,3,MAE,185,2.1983450197405956,2.1706640042011216,2.2309329136161966,2.203466813620747,0.12873219563779806
2020-01-01_2020-12-31,u850,NeuralGCM,7 days,0,MAE,154,3.1010329791886218,3.0511271859694693,3.146243150343376,3.099227003777992,0.19761075601079997
2020-01-01_2020-12-31,u850,NeuralGCM,7 days,1,MAE,208,3.0836765588897865,3.03113847233633,3.1361353971003587,3.0701708417139706,0.22377037094540517
2020-01-01_2020-12-31,u850,NeuralGCM,7 days,2,MAE,171,2.9515550258167,2.908280387079516,2.9935693163710417,2.93423293096461,0.18881524791406107
2020-01-01_2020-12-31,u850,NeuralGCM,7 days,3,MAE,185,3.1194433537744946,3.0820607771265647,3.1566577140662337,3.119998249623568,0.18602259176123237
2020-01-01_2020-12-31,u850,HRES,1 days,0,BIAS,154,0.04168024936761804,0.03297039204381408,0.04906317417806409,0.037177877431091785,0.04370620246322039
2020-01-01_2020-12-31,u850,HRES,1 days,1,BIAS,208,0.035070999048176996,0.028157597312369265,0.04285597318161111,0.03569669683316483,0.04827129400460893
2020-01-01_2020-12-31,u850,HRES,1 days,2,BIAS,183,0.011002108299230021,0.003137787540628445,0.01890234465343619,0.011890664192485509,0.05063861819653994
2020-01-01_2020-12-31,u850,HRES,1 days,3,BIAS,185,0.04896512047360822,0.04096128833138491,0.05633413255892399,0.0469746518932373,0.04793152844099994
2020-01-01_2020-12-31,u850,HRES,3 days,0,BIAS,154,0.050012831753211105,0.03686788958966998,0.062352723066078315,0.053540309083747156,0.053705122583562026
2020-01-01_2020-12-31,u850,HRES,3 days,1,BIAS,208,0.023841393140522957,0.014414542789067857,0.03623875590156042,0.02389855394807383,0.058444046054028524
2020-01-01_2020-12-31,u850,HRES,3 days,2,BIAS,179,0.00800843773342107,-0.0026295325150295056,0.019530300524621125,0.008854437345604425,0.05792909747257514
2020-01-01_2020-12-31,u850,HRES,3 days,3,BIAS,185,0.051902938093598104,0.04124767347825545,0.06223657554949017,0.05537651537012474,0.05597799067075718
2020-01-01_2020-12-31,u850,HRES,5 days,0,BIAS,154,0.035751483753066034,0.01745392888457562,0.05127790213782724,0.03884281244467098,0.07257504544972257
2020-01-01_2020-12-31,u850,HRES,5 days,1,BIAS,208,-0.011246785608688884,-0.02638810512046309,0.006101782074397533,-0.014159459733476975,0.07495509703616983
2020-01-01_2020-12-31,u850,HRES,5 days,2,BIAS,175,-0.03854863069563852,-0.052941944457931274,-0.0250722390200315,-0.043076413036250885,0.06804728064328945
2020-01-01_2020-12-31,u850,HRES,5 days,3,BIAS,185,0.013506776869457041,-0.004027956995590179,0.028971904560575912,0.018610414305322388,0.07657668569118012
2020-01-01_2020-12-31,u850,HRES,7 days,0,BIAS,154,0.01658728317950302,-0.01305897302658061,0.03991627727916032,0.021259468470343247,0.1029555662770072
2020-01-01_2020-12-31,u850,HRES,7 days,1,BIAS,208,-0.04855206345211253,-0.0694274057776181,-0.02288481431596319,-0.05716071864611135,0.1010859781935558
2020-01-01_2020-12-31,u850,HRES,7 days,2,BIAS,171,-0.07811647134362458,-0.09686708141746248,-0.05932101676993044,-0.07964718624769203,0.09029687820237224
2020-01-01_2020-12-31,u850,HRES,7 days,3,BIAS,185,-0.02446098208714516,-0.04624288670436157,-0.00577206520434566,-0.013509237469780305,0.0960831936695474
2020-01-01_2020-12-31,u850,GraphCast,1 days,0,BIAS,154,0.018743626318161743,0.012561574103145519,0.024296492949314276,0.018247388351143565,0.031734040636285425
2020-01-01_2020-12-31,u850,GraphCast,1 days,1,BIAS,208,0.008020066097727156,0.0020177059681810343,0.015242150016471261,0.009099090772180799,0.03377517359204419
2020-01-01_2020-12-31,u850,GraphCast,1 days,2,BIAS,183,0.005676357929846197,-0.00024938661702640104,0.011745371574417017,0.006021471192661327,0.035256080322312276
2020-01-01_2020-12-31,u850,GraphCast,1 days,3,BIAS,185,0.017129545328410798,0.011029013742168923,0.022592450247205843,0.01873694795111533,0.03318110498775263
2020-01-01_2020-12-31,u850,GraphCast,3 days,0,BIAS,154,0.04772131636301678,0.03637869542086133,0.057537557860602793,0.045572338528236556,0.04586383604288574
2020-01-01_2020-12-31,u850,GraphCast,3 days,1,BIAS,208,0.03932211936074036,0.030060236453685052,0.04936926049991411,0.033397377512543555,0.050453845269715455
2020-01-01_2020-12-31,u850,GraphCast,3 days,2,BIAS,179,0.04228901344189946,0.03076144895814003,0.05503737718498823,0.044382036375165045,0.05163287157713677
2020-01-01_2020-12-31,u850,GraphCast,3 days,3,BIAS,185,0.04972874454582154,0.038522280478937417,0.05911633234803923,0.0509146112549986,0.046348133602833186
2020-01-01_2020-12-31,u850,GraphCast,5 days,0,BIAS,154,0.08059474129053594,0.06000921281302344,0.09586232702685854,0.08093641978917082,0.06581048285634918
2020-01-01_2020-12-31,u850,GraphCast,5 days,1,BIAS,208,0.06019718545146518,0.04883059597544557,0.07278053704936248,0.059438782935399,0.06217595792008656
2020-01-01_2020-12-31,u850,GraphCast,5 days,2,BIAS,175,0.059067050669168626,0.045198190182923495,0.07712480311225013,0.057396425048791895,0.0646966254841895
2020-01-01_2020-12-31,u850,GraphCast,5 days,3,BIAS,185,0.06821044496744925,0.0465855824555947,0.08535396291503769,0.06356103749430297,0.07353779757469059
2020-01-01_2020-12-31,u850,GraphCast,7 days,0,BIAS,154,0.12363091383798104,0.09507534937094866,0.14252255978228098,0.12421024791608443,0.09103937594573303
2020-01-01_2020-12-31,u850,GraphCast,7 days,1,BIAS,208,0.070480243117307,0.051619617104195256,0.08996032496729309,0.07307149636521859,0.08891293096229784
2020-01-01_2020-12-31,u850,GraphCast,7 days,2,BIAS,171,0.0768177770712143,0.0602929172242279,0.09605086518239614,0.07432711846935271,0.07555317921556234
