window,variable,model,lead,regime,metric,n,mean,ci_lo,ci_hi,median,std
2020-12-01_2021-02-28,u850,NeuralGCM,1 days,2,ACC,42,0.9802598998366618,0.9792215723488046,0.9809515976188676,0.9804395542607528,0.0020427596073371254
2020-12-01_2021-02-28,u850,NeuralGCM,3 days,1,ACC,20,0.9223024571639608,0.9169002336620276,0.9266247011085107,0.9226724973997509,0.011061051138616274
2020-12-01_2021-02-28,u850,NeuralGCM,3 days,2,ACC,42,0.9307053783289077,0.9275067529344393,0.93373528264796,0.9298122150930699,0.006790007544454012
2020-12-01_2021-02-28,u850,NeuralGCM,5 days,1,ACC,20,0.8054949139121016,0.7839048683595423,0.8220161871265389,0.8153594435381673,0.03352761144358037
2020-12-01_2021-02-28,u850,NeuralGCM,5 days,2,ACC,42,0.820194273942158,0.8076683772897861,0.8357737913489739,0.8185958058889411,0.02839241384295621
2020-12-01_2021-02-28,u850,NeuralGCM,7 days,1,ACC,20,0.6352616332949899,0.6189494141920607,0.6479067392947889,0.6370639358171127,0.03171724265227115
2020-12-01_2021-02-28,u850,NeuralGCM,7 days,2,ACC,42,0.6349407932652786,0.6111801469455154,0.6545895874227392,0.641891556432524,0.052179213932459514
2020-12-01_2021-02-28,u850,HRES,1 days,0,MAE,32,0.9461091487066129,0.9405742811441503,0.9517167107384017,0.9465300570029535,0.01274285425195725
2020-12-01_2021-02-28,u850,HRES,1 days,1,MAE,51,0.9334677361408049,0.9279170430717022,0.9388813022884048,0.9342474150706841,0.014051322111079897
2020-12-01_2021-02-28,u850,HRES,1 days,2,MAE,64,0.9379138493424064,0.9347867535818303,0.9410231227319756,0.9385309724800595,0.013854528134054444
2020-12-01_2021-02-28,u850,HRES,1 days,3,MAE,31,0.9290944801437456,0.915934781708529,0.9459846832090028,0.9328404504859519,0.02475928482590933
2020-12-01_2021-02-28,u850,HRES,3 days,0,MAE,32,1.620287441171782,1.5988046595013838,1.640219972083535,1.614002628731533,0.04605692218948648
2020-12-01_2021-02-28,u850,HRES,3 days,1,MAE,51,1.5998175787310658,1.570990888075956,1.621454432639494,1.597560737883133,0.06062409116325181
2020-12-01_2021-02-28,u850,HRES,3 days,2,MAE,60,1.5874245289504794,1.5662753243093306,1.6078656717614896,1.5796487214204584,0.055696118575199294
2020-12-01_2021-02-28,u850,HRES,3 days,3,MAE,31,1.609084323423261,1.5789478635010226,1.6437757150046055,1.5926022111342975,0.060651815963912815
2020-12-01_2021-02-28,u850,HRES,5 days,0,MAE,32,2.542812207021659,2.4895325902715806,2.6276512972377692,2.512454295347938,0.141426055729295
2020-12-01_2021-02-28,u850,HRES,5 days,1,MAE,51,2.4892664814190297,2.391805174560402,2.5718838240660316,2.528102241707645,0.17807094714098204
2020-12-01_2021-02-28,u850,HRES,5 days,2,MAE,56,2.408329329519636,2.360596193155167,2.44553898723281,2.3995926184089162,0.11622245935090746
2020-12-01_2021-02-28,u850,HRES,5 days,3,MAE,31,2.4713966828839373,2.429561508346587,2.527222534092876,2.4650536246473713,0.11076943820713397
2020-12-01_2021-02-28,u850,HRES,7 days,0,MAE,32,3.487621073259147,3.411676390917481,3.5666013884171583,3.4538422881833384,0.16493899558418063
2020-12-01_2021-02-28,u850,HRES,7 days,1,MAE,51,3.4360618409283745,3.2898980070503,3.56380740890884,3.4316404295736844,0.28059812054789324
2020-12-01_2021-02-28,u850,HRES,7 days,2,MAE,52,3.2473161984290537,3.1765858214150806,3.3182368733957284,3.228560667725901,0.1691645516196111
2020-12-01_2021-02-28,u850,HRES,7 days,3,MAE,31,3.3758139822737414,3.319212388919102,3.426789081632595,3.3525632258527036,0.13829411032632635
2020-12-01_2021-02-28,u850,GraphCast,1 days,0,MAE,20,0.7263258129175318,0.7198626724317928,0.7293403427151206,0.7235208107405635,0.011302151408535214
2020-12-01_2021-02-28,u850,GraphCast,1 days,1,MAE,40,0.7175208643013877,0.7133020939237684,0.7220773450533752,0.7168464843494531,0.010457472961603887
2020-12-01_2021-02-28,u850,GraphCast,1 days,2,MAE,64,0.721919714624275,0.718173189962023,0.7263417495704251,0.7220158351089458,0.012388020526548912
2020-12-01_2021-02-28,u850,GraphCast,3 days,0,MAE,20,1.324894941773902,1.3070621094237107,1.3425305305830804,1.3190665029909467,0.03099209951726818
2020-12-01_2021-02-28,u850,GraphCast,3 days,1,MAE,44,1.3024543871379495,1.2813555979450644,1.3206594646766519,1.3082771238548192,0.04271139650073007
2020-12-01_2021-02-28,u850,GraphCast,3 days,2,MAE,60,1.3057771068182276,1.2856039849007663,1.323567392936809,1.3050550406233328,0.0462984181952222
2020-12-01_2021-02-28,u850,GraphCast,5 days,0,MAE,20,2.0628077314047895,2.002873585418662,2.1031120604086957,2.0634669497451257,0.08428837100280201
2020-12-01_2021-02-28,u850,GraphCast,5 days,1,MAE,48,2.0320615620008304,1.9718778156652395,2.0896775368981033,2.0026049944601065,0.12674069697841156
2020-12-01_2021-02-28,u850,GraphCast,5 days,2,MAE,56,2.0083365051452233,1.9627309829798436,2.0462875727807854,1.9865364673558163,0.10450431208625607
2020-12-01_2021-02-28,u850,GraphCast,7 days,0,MAE,21,2.8912586945914396,2.8189625192476178,2.9928071780074466,2.9155663808884555,0.13278684425260798
2020-12-01_2021-02-28,u850,GraphCast,7 days,1,MAE,51,2.865303588028722,2.7706753083402673,2.972679873270488,2.849555918083918,0.21678998509859063
2020-12-01_2021-02-28,u850,GraphCast,7 days,2,MAE,52,2.8345191214604095,2.764293710691394,2.9053000086945735,2.8132220099519225,0.17488259512813856
2020-12-01_2021-02-28,u850,NeuralGCM,1 days,1,MAE,20,0.7542044751173422,0.7506404722362531,0.7564853076477192,0.7547535890835229,0.009104844369473473
2020-12-01_2021-02-28,u850,NeuralGCM,1 days,2,MAE,42,0.7638350314908913,0.759503186527418,0.7708214245564188,0.7626354396998207,0.012256261811467165
2020-12-01_2021-02-28,u850,NeuralGCM,3 days,1,MAE,20,1.3184756002488165,1.289154044338267,1.3436599079833869,1.3075524930021474,0.043441083134967785
2020-12-01_2021-02-28,u850,NeuralGCM,3 days,2,MAE,42,1.335605173568546,1.309171230424925,1.355815860235348,1.3290975776602398,0.05123111993684445
2020-12-01_2021-02-28,u850,NeuralGCM,5 days,1,MAE,20,2.039773241276329,1.9373466888167266,2.112562806233104,1.990383987466978,0.11748290398757481
2020-12-01_2021-02-28,u850,NeuralGCM,5 days,2,MAE,42,2.0479406851324624,1.995462484758309,2.082202129652462,2.0475152171709654,0.0988619999554085
2020-12-01_2021-02-28,u850,NeuralGCM,7 days,1,MAE,20,2.8180113104745437,2.748971938089451,2.876917967391709,2.817086819283077,0.1172233463009659
2020-12-01_2021-02-28,u850,NeuralGCM,7 days,2,MAE,42,2.9127277310671515,2.8516446613544844,2.965464378515379,2.9254320155053675,0.15070947859083017
2020-12-01_2021-02-28,u850,HRES,1 days,0,BIAS,32,0.04124789311664969,0.0281872694073016,0.057542742671864607,0.038560569556197286,0.04867710688257925
2020-12-01_2021-02-28,u850,HRES,1 days,1,BIAS,51,0.04819242735771576,0.03831180602993274,0.056003975809689334,0.04485368309549065,0.04818303812588942
2020-12-01_2021-02-28,u850,HRES,1 days,2,BIAS,64,0.04345094752106271,0.0268960550146548,0.05741920390175973,0.04514456825298655,0.04870862091033098
2020-12-01_2021-02-28,u850,HRES,1 days,3,BIAS,31,0.022881035998650875,0.011667643383571598,0.041618259012509415,0.018618995872358313,0.044075486093178476
2020-12-01_2021-02-28,u850,HRES,3 days,0,BIAS,32,0.011237460271401514,-0.013863609260817278,0.03469112728547638,0.007771988837005731,0.05439084718847297
2020-12-01_2021-02-28,u850,HRES,3 days,1,BIAS,51,0.030233252592467594,0.022080951611611613,0.03927568551667986,0.03617673385056695,0.047461394401587184
2020-12-01_2021-02-28,u850,HRES,3 days,2,BIAS,60,0.0172938359958646,-0.004495601939494656,0.040069707075300824,0.011104784924426778,0.054043831176582444
2020-12-01_2021-02-28,u850,HRES,3 days,3,BIAS,31,-0.009702221406912277,-0.03450157439044069,0.027954943338226162,-0.01809988948293784,0.06249876274870144
2020-12-01_2021-02-28,u850,HRES,5 days,0,BIAS,32,-0.03277127616561794,-0.07038034452208203,-8.860304027163227e-07,-0.03800980947392453,0.07408023050758249
2020-12-01_2021-02-28,u850,HRES,5 days,1,BIAS,51,-0.002777160601143083,-0.017813181193336886,0.015689078412221853,-0.012298785935861985,0.05920085232875084
2020-12-01_2021-02-28,u850,HRES,5 days,2,BIAS,56,-0.0385280553485463,-0.06914639801155495,-0.006580117130025167,-0.05435339728621131,0.06947362121693271
2020-12-01_2021-02-28,u850,HRES,5 days,3,BIAS,31,-0.08161399944944261,-0.11543465386319098,-0.027706417505470735,-0.096082551117925,0.07877003163664238
2020-12-01_2021-02-28,u850,HRES,7 days,0,BIAS,32,-0.06503057844554208,-0.1156936481300391,-0.01571652975325715,-0.07875740548799684,0.10468458231672953
2020-12-01_2021-02-28,u850,HRES,7 days,1,BIAS,51,-0.042863450487560344,-0.06915887884990807,-0.017134214913456684,-0.04001285624958299,0.08254625158075739
2020-12-01_2021-02-28,u850,HRES,7 days,2,BIAS,52,-0.09110779827112037,-0.12260491750088322,-0.04147226862226394,-0.10046903540229335,0.09435502435703536
2020-12-01_2021-02-28,u850,HRES,7 days,3,BIAS,31,-0.16280870089447877,-0.21522459569604738,-0.0710757495755116,-0.17257681141107967,0.12768504699077876
2020-12-01_2021-02-28,u850,GraphCast,1 days,0,BIAS,20,0.03534978960071567,0.026626057283474197,0.04773096774902029,0.03667488783332366,0.028614462302863616
2020-12-01_2021-02-28,u850,GraphCast,1 days,1,BIAS,40,0.027188171144916996,0.01677686242785976,0.038056965744107496,0.015913251446550408,0.03231485574937724
2020-12-01_2021-02-28,u850,GraphCast,1 days,2,BIAS,64,0.018175318570336732,0.005553934794051276,0.029860352633092876,0.02297549046789231,0.0332425934949609
2020-12-01_2021-02-28,u850,GraphCast,3 days,0,BIAS,20,0.05803361168086536,0.0334625889281379,0.0855637958961077,0.0660702462689407,0.0524517169930039
2020-12-01_2021-02-28,u850,GraphCast,3 days,1,BIAS,44,0.04460107228574096,0.03115067880331682,0.060983563717053185,0.04496042181916256,0.043261949433418455
2020-12-01_2021-02-28,u850,GraphCast,3 days,2,BIAS,60,0.0374609110083969,0.021052037057167863,0.06161459169225967,0.029329193911236444,0.04876478364363452
2020-12-01_2021-02-28,u850,GraphCast,5 days,0,BIAS,20,0.04103127267414311,0.007886394501618984,0.07976552029069722,0.04404225476398471,0.059174620611731205
2020-12-01_2021-02-28,u850,GraphCast,5 days,1,BIAS,48,0.04681819132690118,0.031294899705617066,0.06388673072414855,0.0482077435226535,0.05048012118035993
2020-12-01_2021-02-28,u850,GraphCast,5 days,2,BIAS,56,0.04731930879296791,0.017272421233616483,0.08438947388254753,0.03137798077433919,0.0719819858893875
2020-12-01_2021-02-28,u850,GraphCast,7 days,0,BIAS,21,-0.006262503792274978,-0.06861157364031457,0.054601100295543215,-0.014584106835718123,0.08978475909868044
2020-12-01_2021-02-28,u850,GraphCast,7 days,1,BIAS,51,0.05984446144076165,0.04128114377800829,0.08085728058937705,0.05592034641848415,0.06375301326730545
2020-12-01_2021-02-28,u850,GraphCast,7 days,2,BIAS,52,0.04076082781625633,-0.007852336907990701,0.08240771184377549,0.04214063006794342,0.09232040321182611
2020-12-01_2021-02-28,u850,NeuralGCM,1 days,1,BIAS,20,0.0013406706634828771,-0.01305240332384654,0.01328570838217848,-0.009446289446107667,0.02717767115595696
2020-12-01_2021-02-28,u850,NeuralGCM,1 days,2,BIAS,42,0.0027433453984556065,-0.008623611718993016,0.014765930234576369,0.008889917449662318,0.03343867657978279
2020-12-01_2021-02-28,u850,NeuralGCM,3 days,1,BIAS,20,0.013052785595069677,-0.0009800555816110322,0.029927150264274817,0.013552991093103775,0.0403414756283963
2020-12-01_2021-02-28,u850,NeuralGCM,3 days,2,BIAS,42,0.023454795489733032,0.012072014897962335,0.035664350082828485,0.03168410944061721,0.0383915050185929
2020-12-01_2021-02-28,u850,NeuralGCM,5 days,1,BIAS,20,0.04715892977232038,0.03089512630712866,0.06684313918375419,0.04201575577377578,0.046674513752623374
2020-12-01_2021-02-28,u850,NeuralGCM,5 days,2,BIAS,42,0.05240789835443645,0.03021280722808596,0.07855053794488649,0.046289678937877235,0.05498644345912745
2020-12-01_2021-02-28,u850,NeuralGCM,7 days,1,BIAS,20,0.08142116029327914,0.04976770411187683,0.1283012536618615,0.07277792672307393,0.07513341469144218
2020-12-01_2021-02-28,u850,NeuralGCM,7 days,2,BIAS,42,0.06080056891013039,0.024059019407551938,0.10676974351465607,0.05713800738130397,0.08533974782624236
2020-12-01_2021-02-28,v850,HRES,1 days,0,RMSE,32,1.301636983132836,1.2903767569872975,1.3105465204341773,1.3012244915018982,0.02125430754407858
2020-12-01_2021-02-28,v850,HRES,1 days,1,RMSE,51,1.2931244353716238,1.2846319620921345,1.3015446119634364,1.2927256616142901,0.029735285787842153
2020-12-01_2021-02-28,v850,HRES,1 days,2,RMSE,64,1.2871424359357224,1.2805339761039118,1.2932249117794632,1.287055886404226,0.026698984384231707
2020-12-01_2021-02-28,v850,HRES,1 days,3,RMSE,31,1.2992147325595793,1.2740299386325409,1.3290435385650972,1.3001780114507349,0.0456222949932298
2020-12-01_2021-02-28,v850,HRES,3 days,0,RMSE,32,2.3155028746044453,2.2711969325409314,2.3553867030041884,2.2985688338227965,0.09031316098595717
2020-12-01_2021-02-28,v850,HRES,3 days,1,RMSE,51,2.3351292206043626,2.2843138396427123,2.394094794155455,2.356698810338962,0.1371762417388775
2020-12-01_2021-02-28,v850,HRES,3 days,2,RMSE,60,2.284964192788152,2.246407558917736,2.3184651984454274,2.290799176330296,0.10720995892301972
2020-12-01_2021-02-28,v850,HRES,3 days,3,RMSE,31,2.346156236299062,2.2921878335787063,2.426602376713163,2.3322589864801975,0.1458731354497875
2020-12-01_2021-02-28,v850,HRES,5 days,0,RMSE,32,3.769994471215898,3.642236311881694,3.956556119242063,3.7108965622031302,0.32149054307213
2020-12-01_2021-02-28,v850,HRES,5 days,1,RMSE,51,3.7468213854524053,3.5509153853937514,3.904579136254139,3.800790898224846,0.35653472925422514
2020-12-01_2021-02-28,v850,HRES,5 days,2,RMSE,56,3.542793869917844,3.4407659581444143,3.6459267152572377,3.513203840708607,0.23523456425869543
2020-12-01_2021-02-28,v850,HRES,5 days,3,RMSE,31,3.6926861739042667,3.5821555240496177,3.8291777055937883,3.699315027057313,0.23972163405116623
2020-12-01_2021-02-28,v850,HRES,7 days,0,RMSE,32,5.164313548694237,4.999625340372701,5.36837847220182,5.046166006740078,0.40869291973726957
2020-12-01_2021-02-28,v850,HRES,7 days,1,RMSE,51,5.1224418156561615,4.85164617583306,5.334286714130539,5.173383982211651,0.47405216252836435
2020-12-01_2021-02-28,v850,HRES,7 days,2,RMSE,52,4.8299131304016445,4.6760397472373825,4.993416393498196,4.8605477721823895,0.3400123006116032
2020-12-01_2021-02-28,v850,HRES,7 days,3,RMSE,31,4.95093058313941,4.837134238638227,5.084138982741688,4.897626780855146,0.29099907485702114
2020-12-01_2021-02-28,v850,GraphCast,1 days,0,RMSE,20,1.0115851272575989,1.0018042469406276,1.017341032752663,1.0185686095990258,0.0180589943454073
2020-12-01_2021-02-28,v850,GraphCast,1 days,1,RMSE,40,1.0026484013290777,0.9912621811579755,1.0149909448751635,1.0011703694190293,0.02587070895432098
2020-12-01_2021-02-28,v850,GraphCast,1 days,2,RMSE,64,1.0052379804458913,0.9996009351721049,1.0128057378028468,1.002534639646377,0.020851423347397837
2020-12-01_2021-02-28,v850,GraphCast,3 days,0,RMSE,20,1.9238803822304038,1.8762085624586606,1.964614975380572,1.8966759376178977,0.07285014844111945
2020-12-01_2021-02-28,v850,GraphCast,3 days,1,RMSE,44,1.9095909184995534,1.8713753532820065,1.9428569549514285,1.9237025339339962,0.08873165811599687
2020-12-01_2021-02-28,v850,GraphCast,3 days,2,RMSE,60,1.8992332143140476,1.8581296654682797,1.940003508248503,1.8815535667410521,0.10904592651311544
2020-12-01_2021-02-28,v850,GraphCast,5 days,0,RMSE,20,3.0512618740993065,2.9346316981665677,3.1258788745568786,3.024454464870095,0.1793782798770497
2020-12-01_2021-02-28,v850,GraphCast,5 days,1,RMSE,48,3.1116721277860138,2.9682785088213315,3.2467772845531107,3.1323548531299954,0.2970317185595139
2020-12-01_2021-02-28,v850,GraphCast,5 days,2,RMSE,56,2.980981321176748,2.9011690284386042,3.052028067276498,2.95355923232181,0.20596831652233724
2020-12-01_2021-02-28,v850,GraphCast,7 days,0,RMSE,21,4.330067688928234,4.158454244647203,4.491455918913268,4.351940575486285,0.2810405007249152
2020-12-01_2021-02-28,v850,GraphCast,7 days,1,RMSE,51,4.3613339687145,4.148056758688593,4.577650379881627,4.389043641931098,0.4536468357897808
2020-12-01_2021-02-28,v850,GraphCast,7 days,2,RMSE,52,4.228791411374141,4.138013505862403,4.326409933663288,4.199940737638065,0.27741199034442293
2020-12-01_2021-02-28,v850,NeuralGCM,1 days,1,RMSE,20,1.031938720172493,1.0232076370856047,1.0370998183589084,1.029850979753045,0.01674304877366228
2020-12-01_2021-02-28,v850,NeuralGCM,1 days,2,RMSE,42,1.056247823724807,1.0496486467578712,1.0658223740373063,1.053015824950604,0.0188160458904391
2020-12-01_2021-02-28,v850,NeuralGCM,3 days,1,RMSE,20,1.9408749343520324,1.8926595208753738,1.9751743441188754,1.943601963700874,0.07248122737425362
2020-12-01_2021-02-28,v850,NeuralGCM,3 days,2,RMSE,42,1.9508848791072204,1.8993604760945828,1.996639828513265,1.921294363498525,0.115224953344235
2020-12-01_2021-02-28,v850,NeuralGCM,5 days,1,RMSE,20,3.0586529899224484,2.804936444895858,3.2276901742112742,2.992892018046834,0.2723245889523482
2020-12-01_2021-02-28,v850,NeuralGCM,5 days,2,RMSE,42,3.062234362895991,2.9810267910625408,3.117690896989952,3.004068152788257,0.19836222022193667
2020-12-01_2021-02-28,v850,NeuralGCM,7 days,1,RMSE,20,4.223835491071362,3.98435510777192,4.379767175699609,4.301862203182061,0.29952115519366784
2020-12-01_2021-02-28,v850,NeuralGCM,7 days,2,RMSE,42,4.391373471282644,4.275715217138789,4.489644722056148,4.333802338497222,0.295040313005278
2020-12-01_2021-02-28,v850,HRES,1 days,0,ACC,32,0.9703512790060677,0.9682814499485111,0.9718844929936108,0.9707930600487074,0.0029905267975821274
2020-12-01_2021-02-28,v850,HRES,1 days,1,ACC,51,0.9698488748908797,0.9675057160398041,0.9717569105339674,0.9710060370637629,0.0042095650328216
2020-12-01_2021-02-28,v850,HRES,1 days,2,ACC,64,0.9696352042082188,0.9671919083937282,0.9717583016981036,0.9704523837575174,0.004605987179847658
2020-12-01_2021-02-28,v850,HRES,1 days,3,ACC,31,0.9717099213810443,0.9706551939158996,0.9728719917733054,0.9720649773318464,0.002254581456258584
2020-12-01_2021-02-28,v850,HRES,3 days,0,ACC,32,0.9050459372344655,0.8988527982170407,0.9100141997777098,0.9066572485209126,0.010792607057136446
2020-12-01_2021-02-28,v850,HRES,3 days,1,ACC,51,0.9010951982549588,0.8952009882879742,0.9058290610605635,0.902458135714644,0.012486250425636619
2020-12-01_2021-02-28,v850,HRES,3 days,2,ACC,60,0.9031317375103042,0.8970903575998375,0.9103726068210028,0.9031056962682331,0.015082296431755186
2020-12-01_2021-02-28,v850,HRES,3 days,3,ACC,31,0.9065471365553851,0.9020788932853332,0.9113846946123694,0.9073376571198241,0.010240761653360955
2020-12-01_2021-02-28,v850,HRES,5 days,0,ACC,32,0.7471654940715111,0.7253324650637907,0.7614157725154588,0.7433263242024231,0.04039153369062239
2020-12-01_2021-02-28,v850,HRES,5 days,1,ACC,51,0.74450167581596,0.7310521269729466,0.7602509601949055,0.7448049964588297,0.033408205203340424
2020-12-01_2021-02-28,v850,HRES,5 days,2,ACC,56,0.7638728077640832,0.7504002849253922,0.7801236625358685,0.759901654587833,0.03238836687496079
2020-12-01_2021-02-28,v850,HRES,5 days,3,ACC,31,0.7651584649247272,0.7514114053568678,0.7822429445120295,0.7683086629150087,0.028746278524756235
2020-12-01_2021-02-28,v850,HRES,7 days,0,ACC,32,0.5260100612750984,0.49858315200567926,0.5446466227598175,0.5266776945602873,0.06087952267377068
2020-12-01_2021-02-28,v850,HRES,7 days,1,ACC,51,0.521238685931928,0.5010362701625329,0.541032229247493,0.5190528931134365,0.05509654925082567
2020-12-01_2021-02-28,v850,HRES,7 days,2,ACC,52,0.563857214843847,0.5302183938295414,0.6005155526888148,0.5688222505358581,0.07130790559432229
2020-12-01_2021-02-28,v850,HRES,7 days,3,ACC,31,0.5848648256746118,0.5570100225145906,0.6184712596223544,0.6019168194961692,0.0593597740790453
2020-12-01_2021-02-28,v850,GraphCast,1 days,0,ACC,20,0.9819072749322226,0.9794157003013878,0.9836313589738993,0.9824366836064224,0.00263384213178543
2020-12-01_2021-02-28,v850,GraphCast,1 days,1,ACC,40,0.9817535259356879,0.9803130906691823,0.9827415830398422,0.982058182728258,0.0022764794334495368
2020-12-01_2021-02-28,v850,GraphCast,1 days,2,ACC,64,0.980778407744596,0.9793318927783854,0.9820054132158743,0.9815461026378381,0.0028187950508404263
2020-12-01_2021-02-28,v850,GraphCast,3 days,0,ACC,20,0.9328310358516454,0.9246314377121063,0.9394759868368147,0.9343322705912922,0.010062262329301025
2020-12-01_2021-02-28,v850,GraphCast,3 days,1,ACC,44,0.9331408100715577,0.9291923252121651,0.9370208658697444,0.9338757121663231,0.008011423428512245
2020-12-01_2021-02-28,v850,GraphCast,3 days,2,ACC,60,0.9295868974675731,0.9243823914347921,0.9341468017111387,0.9308761560212151,0.011656570438034659
2020-12-01_2021-02-28,v850,GraphCast,5 days,0,ACC,20,0.8250243667269226,0.8004869484014823,0.8475735625302153,0.8266680767023893,0.03142524967144568
2020-12-01_2021-02-28,v850,GraphCast,5 days,1,ACC,48,0.8159600656018036,0.799791473866805,0.8285704346707616,0.8217425692479179,0.029925874074390756
2020-12-01_2021-02-28,v850,GraphCast,5 days,2,ACC,56,0.817872536166327,0.8029460070143776,0.832776218087792,0.8196851053746205,0.03293761660492093
2020-12-01_2021-02-28,v850,GraphCast,7 days,0,ACC,21,0.6478975264742257,0.6331434720066421,0.6590519706105656,0.647197803321713,0.028127853668918845
2020-12-01_2021-02-28,v850,GraphCast,7 days,1,ACC,51,0.6248055038631743,0.5898973988720986,0.6553620743792364,0.6406953165106816,0.07192474662754225
2020-12-01_2021-02-28,v850,GraphCast,7 days,2,ACC,52,0.6174110723019036,0.5826794492206163,0.6536491359916496,0.627769705164733,0.07204963032173564
2020-12-01_2021-02-28,v850,NeuralGCM,1 days,1,ACC,20,0.9780876974608385,0.9756094011305659,0.9794704967194257,0.9785703672641596,0.0026509034567605044
2020-12-01_2021-02-28,v850,NeuralGCM,1 days,2,ACC,42,0.9800664620619595,0.979165656708793,0.9810400637108032,0.9799848656920426,0.001963539268840789
2020-12-01_2021-02-28,v850,NeuralGCM,3 days,1,ACC,20,0.9212146167652406,0.9135644169740762,0.9250794324339229,0.9229950140944965,0.009356615903897308
2020-12-01_2021-02-28,v850,NeuralGCM,3 days,2,ACC,42,0.9289852198662084,0.9239463606307516,0.9336272300762488,0.9292383073051027,0.010420612800845708
2020-12-01_2021-02-28,v850,NeuralGCM,5 days,1,ACC,20,0.8057990731289768,0.79471349266117,0.8156534883008112,0.805069181354294,0.017693150999386877
2020-12-01_2021-02-28,v850,NeuralGCM,5 days,2,ACC,42,0.8157220643221114,0.7991807740616338,0.8328708033551181,0.8184993145479109,0.031404487402730545
2020-12-01_2021-02-28,v850,NeuralGCM,7 days,1,ACC,20,0.6276675326881108,0.6013262215446453,0.6475708152060111,0.626078690939712,0.03894122924932919
2020-12-01_2021-02-28,v850,NeuralGCM,7 days,2,ACC,42,0.6110176130472638,0.5784933124786065,0.6482901340235374,0.6123937306944995,0.06754375159303766
2020-12-01_2021-02-28,v850,HRES,1 days,0,MAE,32,0.9455318717323705,0.9384000956899112,0.9511857823461105,0.9431921960002152,0.01277677739321883
2020-12-01_2021-02-28,v850,HRES,1 days,1,MAE,51,0.936461960324573,0.9298324188359367,0.9431276206912306,0.9395342086057211,0.02004501605644399
2020-12-01_2021-02-28,v850,HRES,1 days,2,MAE,64,0.9417884376130529,0.9371225167655469,0.9471021966635282,0.9407082337859061,0.016282019503442935
2020-12-01_2021-02-28,v850,HRES,1 days,3,MAE,31,0.9433822559105493,0.9292699111028621,0.9603019585219464,0.947519794694947,0.025669734710037487
2020-12-01_2021-02-28,v850,HRES,3 days,0,MAE,32,1.5961887001123216,1.5777053824024627,1.614476643098748,1.5900218707915235,0.04214546638308536
2020-12-01_2021-02-28,v850,HRES,3 days,1,MAE,51,1.5743701955609388,1.5475740393756827,1.6029797096388914,1.5815094864951686,0.07064015247404233
2020-12-01_2021-02-28,v850,HRES,3 days,2,MAE,60,1.5757140751783607,1.5562302816580853,1.5934064805761772,1.5680039413156028,0.05427970297828785
2020-12-01_2021-02-28,v850,HRES,3 days,3,MAE,31,1.6066088219917032,1.5817573843514066,1.642487167567981,1.5959447455321594,0.06739484389665223
2020-12-01_2021-02-28,v850,HRES,5 days,0,MAE,32,2.477430927478369,2.426483564595547,2.558951138493374,2.4518946889554725,0.1438711471382019
2020-12-01_2021-02-28,v850,HRES,5 days,1,MAE,51,2.449144500816185,2.3426821276699785,2.5351702015523565,2.4881482162351665,0.1951768595636776
2020-12-01_2021-02-28,v850,HRES,5 days,2,MAE,56,2.3593637127951816,2.3110981257670837,2.397527915124861,2.3543049079332032,0.11583581858320964
2020-12-01_2021-02-28,v850,HRES,5 days,3,MAE,31,2.455246131183531,2.406191535673531,2.5237608598529833,2.445110352427669,0.11789646652884689
2020-12-01_2021-02-28,v850,HRES,7 days,0,MAE,32,3.4077976519050295,3.3226814856088533,3.5075803416106424,3.38001607722721,0.19788422302582612
2020-12-01_2021-02-28,v850,HRES,7 days,1,MAE,51,3.3868037873113788,3.2368408753746274,3.524704720429719,3.3802001997216755,0.2840678404321284
2020-12-01_2021-02-28,v850,HRES,7 days,2,MAE,52,3.203393871130639,3.119802967679036,3.2716027168017114,3.213448981281233,0.17506137714466463
2020-12-01_2021-02-28,v850,HRES,7 days,3,MAE,31,3.3062189555510155,3.237084972238911,3.3895675968726295,3.2999548920214674,0.1668236685724537
2020-12-01_2021-02-28,v850,GraphCast,1 days,0,MAE,20,0.738709926124873,0.729052339044471,0.74574160618524,0.7382308098110026,0.013465807641927613
2020-12-01_2021-02-28,v850,GraphCast,1 days,1,MAE,40,0.7248605456868702,0.7172353674918029,0.7339047959924399,0.7262859887208655,0.01758758442522678
2020-12-01_2021-02-28,v850,GraphCast,1 days,2,MAE,64,0.7332389611579306,0.7289425064869887,0.7382639318168007,0.7342630022115566,0.012851768089490815
2020-12-01_2021-02-28,v850,GraphCast,3 days,0,MAE,20,1.3297183544107727,1.3021092210685743,1.3543718547360337,1.3246884279388698,0.038267670970392895
2020-12-01_2021-02-28,v850,GraphCast,3 days,1,MAE,44,1.2938823798799348,1.2697706091755059,1.3191305055001363,1.2839618897864855,0.05304050681214641
2020-12-01_2021-02-28,v850,GraphCast,3 days,2,MAE,60,1.306820375764818,1.284966222247368,1.3259212497520947,1.310501732423786,0.05090531162807232
2020-12-01_2021-02-28,v850,GraphCast,5 days,0,MAE,20,2.025394074484221,1.9770996058454415,2.0605254228297514,2.032468062964356,0.08164092755006179
2020-12-01_2021-02-28,v850,GraphCast,5 days,1,MAE,48,2.0165680363242733,1.9400004037967222,2.0934413012460507,2.0254424528204495,0.15089416824144072
2020-12-01_2021-02-28,v850,GraphCast,5 days,2,MAE,56,1.975992384299895,1.937328434465565,2.0137372484659624,1.951686607998673,0.10210935409090431
