window,variable,model,lead,regime,metric,n,mean,ci_lo,ci_hi,median,std
2020-01-01_2020-03-31,v850,HRES,5 days,0,MAE,40,2.4472145082951706,2.3828894027636407,2.5309661063877975,2.437179558438906,0.13486225343920752
2020-01-01_2020-03-31,v850,HRES,5 days,1,MAE,22,2.3936192755094243,2.3233630009070723,2.436786821866688,2.4074897866181466,0.09159881662000557
2020-01-01_2020-03-31,v850,HRES,5 days,2,MAE,56,2.4012668688258105,2.3376029060978305,2.43827972775446,2.398293237009682,0.12810803293400916
2020-01-01_2020-03-31,v850,HRES,5 days,3,MAE,54,2.54368171951967,2.494436826126913,2.590300890749246,2.5190329527558424,0.15166929207673271
2020-01-01_2020-03-31,v850,HRES,7 days,0,MAE,40,3.3366546438678624,3.202902955703378,3.4700099755808553,3.315120408249011,0.2816653105467056
2020-01-01_2020-03-31,v850,HRES,7 days,1,MAE,22,3.2502277465402227,3.1710844004670524,3.336326193265009,3.2083964662325917,0.14675837173999703
2020-01-01_2020-03-31,v850,HRES,7 days,2,MAE,52,3.3058117810100773,3.23323672710216,3.389534331575396,3.31925111427676,0.2061471904866843
2020-01-01_2020-03-31,v850,HRES,7 days,3,MAE,54,3.478523398536471,3.4028151879445936,3.5691660288770883,3.4640799283653747,0.21854039639334907
2020-01-01_2020-03-31,v850,GraphCast,1 days,0,MAE,40,0.7299308676334771,0.7239892662038282,0.7357916321502327,0.7283306038151879,0.01532391764734375
2020-01-01_2020-03-31,v850,GraphCast,1 days,1,MAE,22,0.7413461326367269,0.7355673308043981,0.7447132402931105,0.737137057987374,0.012779692257370499
2020-01-01_2020-03-31,v850,GraphCast,1 days,2,MAE,64,0.7472029628231747,0.7400804420525063,0.7540415888425895,0.7505899071329105,0.019208204645106784
2020-01-01_2020-03-31,v850,GraphCast,1 days,3,MAE,54,0.7342401936213754,0.7297641620324391,0.7390242833001074,0.7344122871209864,0.013362010109373688
2020-01-01_2020-03-31,v850,GraphCast,3 days,0,MAE,40,1.3280919316530695,1.312288018889888,1.3445023344379265,1.3339321303912677,0.04377737650709079
2020-01-01_2020-03-31,v850,GraphCast,3 days,1,MAE,22,1.3197142378407134,1.2977581356879133,1.3422267949217035,1.3031462950868524,0.041223514333711686
2020-01-01_2020-03-31,v850,GraphCast,3 days,2,MAE,60,1.341861125402147,1.3228167911471533,1.3613661568207864,1.3382034919686596,0.04554135235769559
2020-01-01_2020-03-31,v850,GraphCast,3 days,3,MAE,54,1.3451071971749726,1.3311214276845074,1.359692593840947,1.3419277163758356,0.04673727638578612
2020-01-01_2020-03-31,v850,GraphCast,5 days,0,MAE,40,2.074955711883191,2.0212200527081325,2.1430728086464814,2.050608876422192,0.12479678216473576
2020-01-01_2020-03-31,v850,GraphCast,5 days,1,MAE,22,2.0132003928827356,1.9570696965112662,2.056913914624044,2.0191552900768155,0.08976430997701697
2020-01-01_2020-03-31,v850,GraphCast,5 days,2,MAE,56,2.0487444697260067,1.9921592036269167,2.08891108614413,2.0363837216620415,0.12478853966514561
2020-01-01_2020-03-31,v850,GraphCast,5 days,3,MAE,54,2.1482816866153382,2.096343201242304,2.1968701748590194,2.138917449486332,0.13940700835747885
2020-01-01_2020-03-31,v850,GraphCast,7 days,0,MAE,40,2.881416673255134,2.822829064018072,2.936149477255195,2.8690282609380473,0.17137303902289894
2020-01-01_2020-03-31,v850,GraphCast,7 days,1,MAE,22,2.7782252024757708,2.6806829749682604,2.894360759562396,2.766652694751113,0.17755401492158912
2020-01-01_2020-03-31,v850,GraphCast,7 days,2,MAE,52,2.801834884208392,2.713514938113328,2.8997597273431723,2.781256023146489,0.2070035653767914
2020-01-01_2020-03-31,v850,GraphCast,7 days,3,MAE,54,3.044367852829433,2.9371189486429072,3.1350080432574257,3.0926429291855073,0.23508984864746216
2020-01-01_2020-03-31,v850,NeuralGCM,1 days,0,MAE,40,0.7726353493582472,0.7672061119883847,0.7782964645047133,0.7720807910812733,0.014527191050029802
2020-01-01_2020-03-31,v850,NeuralGCM,1 days,1,MAE,22,0.7818517379378228,0.7750418916885169,0.7860364672485628,0.7834845963713083,0.012445400714594044
2020-01-01_2020-03-31,v850,NeuralGCM,1 days,2,MAE,64,0.7899250566242352,0.7831306091248561,0.7961640963951295,0.7929144496758793,0.01960681980873891
2020-01-01_2020-03-31,v850,NeuralGCM,1 days,3,MAE,54,0.7814509710188394,0.7761214289485724,0.7864146074328855,0.7818181534310776,0.014765862323683989
2020-01-01_2020-03-31,v850,NeuralGCM,3 days,0,MAE,40,1.3603636384706013,1.339869889067433,1.3751034228325003,1.3606094445063777,0.04301927097505746
2020-01-01_2020-03-31,v850,NeuralGCM,3 days,1,MAE,22,1.3474273890931732,1.323009403495312,1.367319370916468,1.3455412868468035,0.03777266510963189
2020-01-01_2020-03-31,v850,NeuralGCM,3 days,2,MAE,60,1.3699346865806101,1.3500895223766456,1.3876201339089702,1.3678753493078686,0.046860367396937656
2020-01-01_2020-03-31,v850,NeuralGCM,3 days,3,MAE,54,1.3709852665866546,1.358656276627332,1.3849476617061047,1.3661428735109977,0.039425992575374755
2020-01-01_2020-03-31,v850,NeuralGCM,5 days,0,MAE,40,2.1185242092582417,2.065719534098258,2.1709343139997284,2.104470949315494,0.12270937195514793
2020-01-01_2020-03-31,v850,NeuralGCM,5 days,1,MAE,22,2.0595570784297763,2.0120169187748003,2.1001161244928714,2.051518282179505,0.07956355121204566
2020-01-01_2020-03-31,v850,NeuralGCM,5 days,2,MAE,56,2.101087830209863,2.043609908344019,2.1383237335814007,2.077071521989634,0.1513065340899617
2020-01-01_2020-03-31,v850,NeuralGCM,5 days,3,MAE,54,2.198138744229716,2.153326416129946,2.2514988365014563,2.1785612437611523,0.1353693288234011
2020-01-01_2020-03-31,v850,NeuralGCM,7 days,0,MAE,40,2.971341090907567,2.8961036443529924,3.052597664993517,2.959307773334589,0.19943651059662773
2020-01-01_2020-03-31,v850,NeuralGCM,7 days,1,MAE,22,2.897487409783289,2.831977461619455,2.9775420195191873,2.880295902590481,0.16093443123609008
2020-01-01_2020-03-31,v850,NeuralGCM,7 days,2,MAE,52,2.906227415389743,2.834945042387937,2.9693974374605765,2.899208897783937,0.1888255957075715
2020-01-01_2020-03-31,v850,NeuralGCM,7 days,3,MAE,54,3.1673669197568137,3.0566406704089726,3.2801594645404677,3.1398360867938777,0.26620796171207073
2020-01-01_2020-03-31,v850,HRES,1 days,0,BIAS,40,-0.010183272609831501,-0.02294686436151871,0.000880775881425795,-0.008254349757784586,0.0379933322023536
2020-01-01_2020-03-31,v850,HRES,1 days,1,BIAS,22,-0.0021462011418233503,-0.015212891844518881,0.015734386679703585,-0.006382633228686712,0.036351490016282385
2020-01-01_2020-03-31,v850,HRES,1 days,2,BIAS,64,-0.015209005330088052,-0.025457167627239926,-0.004276897412748372,-0.013289835716488788,0.041549233042737235
2020-01-01_2020-03-31,v850,HRES,1 days,3,BIAS,54,-0.004774027919128833,-0.014341359179702359,0.003846470874924607,-0.0027376876523770985,0.03152112542001551
2020-01-01_2020-03-31,v850,HRES,3 days,0,BIAS,40,-0.0254212194757653,-0.04683763688075557,-0.005392769545564138,-0.013710169427007523,0.06260025715077304
2020-01-01_2020-03-31,v850,HRES,3 days,1,BIAS,22,-0.014301330192492002,-0.02790890487350814,0.001213086883627849,-0.01710772484627103,0.04419749225215663
2020-01-01_2020-03-31,v850,HRES,3 days,2,BIAS,60,-0.02738564573763518,-0.044424855392643396,-0.010719062279241041,-0.02666106882415508,0.05093092422702851
2020-01-01_2020-03-31,v850,HRES,3 days,3,BIAS,54,-0.004492759103972762,-0.019245845493187842,0.010540860755493193,0.003958768223474022,0.04474696875211257
2020-01-01_2020-03-31,v850,HRES,5 days,0,BIAS,40,-0.019250756913870383,-0.03538689864608802,-0.0033616717573212674,-0.018043174765446205,0.0495116370834446
2020-01-01_2020-03-31,v850,HRES,5 days,1,BIAS,22,0.0005358592718900916,-0.017682739063056126,0.035135166228567494,0.00026725662313970737,0.05961291842279599
2020-01-01_2020-03-31,v850,HRES,5 days,2,BIAS,56,-0.030993854065357037,-0.0562037787784057,-0.005739834915187377,-0.035983207223856783,0.06523567863368462
2020-01-01_2020-03-31,v850,HRES,5 days,3,BIAS,54,0.0023834089191508596,-0.01339103284536571,0.01916867492025136,-0.0012522258306954088,0.053894802617918715
2020-01-01_2020-03-31,v850,HRES,7 days,0,BIAS,40,-0.024180939899281405,-0.04137024044535102,-0.005587967601243523,-0.031053835282109525,0.0587389661778945
2020-01-01_2020-03-31,v850,HRES,7 days,1,BIAS,22,-0.011525483156307092,-0.03501636471492616,0.026686353615263104,-0.02421621084216176,0.06344295035844112
2020-01-01_2020-03-31,v850,HRES,7 days,2,BIAS,52,-0.023112026600941818,-0.04405976185794554,-0.0036971469385931027,-0.02204366424639837,0.07019188999286669
2020-01-01_2020-03-31,v850,HRES,7 days,3,BIAS,54,-0.012194146165233696,-0.03313270201394449,0.010373182061660725,-0.016963876374030466,0.07098168059791209
2020-01-01_2020-03-31,v850,GraphCast,1 days,0,BIAS,40,-0.013067590651556282,-0.026347545286762582,-0.003020915283386859,-0.013209504787755079,0.032132885293940844
2020-01-01_2020-03-31,v850,GraphCast,1 days,1,BIAS,22,0.01783793081386397,0.008276510314674659,0.026704310444090096,0.02217460997588168,0.026894224454795907
2020-01-01_2020-03-31,v850,GraphCast,1 days,2,BIAS,64,0.000974562314302414,-0.009169120998427876,0.010695928244646689,0.0023868491954258868,0.032153301584068254
2020-01-01_2020-03-31,v850,GraphCast,1 days,3,BIAS,54,-0.012085434103328753,-0.018837194364292854,-0.004913093774830307,-0.01637540884428886,0.02261587488512666
2020-01-01_2020-03-31,v850,GraphCast,3 days,0,BIAS,40,-0.004804035289103205,-0.021761215723597988,0.0113118971319605,-0.004489411428161737,0.04422970981942946
2020-01-01_2020-03-31,v850,GraphCast,3 days,1,BIAS,22,0.024958962125164918,0.012564476731527647,0.038782060922713364,0.028070752757236608,0.041329253001434925
2020-01-01_2020-03-31,v850,GraphCast,3 days,2,BIAS,60,0.011204078094689663,-0.005246481478729518,0.027939909359333756,0.01271407229616784,0.04352184391446921
2020-01-01_2020-03-31,v850,GraphCast,3 days,3,BIAS,54,0.0003168231996993003,-0.01099033016306348,0.012422662186388204,0.003079365583120711,0.03362885197170063
2020-01-01_2020-03-31,v850,GraphCast,5 days,0,BIAS,40,-0.0006406455853655478,-0.017198356890107985,0.011864301100188565,0.0037997020242032118,0.045894561968257225
2020-01-01_2020-03-31,v850,GraphCast,5 days,1,BIAS,22,0.042191333584641416,0.025461469241548428,0.06301843138020098,0.03768414848376332,0.050236314348272894
2020-01-01_2020-03-31,v850,GraphCast,5 days,2,BIAS,56,0.009040219598862365,-0.007849722100602901,0.028296038334211716,0.0018335202996214623,0.05135084201807705
2020-01-01_2020-03-31,v850,GraphCast,5 days,3,BIAS,54,-0.0038281327279465257,-0.01775445217817907,0.012059650214964772,-0.0070622578853460505,0.04376906230225687
2020-01-01_2020-03-31,v850,GraphCast,7 days,0,BIAS,40,0.0018160989086641673,-0.015182049740931592,0.024148363436311642,-0.0043647513049997946,0.05650545597122907
2020-01-01_2020-03-31,v850,GraphCast,7 days,1,BIAS,22,0.03801116952537445,0.009740241918747236,0.076701620614376,0.030461626832470577,0.06771306156528122
2020-01-01_2020-03-31,v850,GraphCast,7 days,2,BIAS,52,0.0024387602755967055,-0.024261007786942228,0.03035512597103558,0.003365239634581062,0.06589181446367925
2020-01-01_2020-03-31,v850,GraphCast,7 days,3,BIAS,54,-0.026234773483002398,-0.04193618720745342,-0.006524564908338618,-0.025322398699045512,0.0541201148050227
2020-01-01_2020-03-31,v850,NeuralGCM,1 days,0,BIAS,40,-0.02703107083178492,-0.042856862673745874,-0.014284834143550681,-0.02748806320443093,0.03193853643049032
2020-01-01_2020-03-31,v850,NeuralGCM,1 days,1,BIAS,22,0.00720040626405485,-0.004624946134007929,0.018271549935939678,0.007505714496725111,0.02680112041796293
2020-01-01_2020-03-31,v850,NeuralGCM,1 days,2,BIAS,64,-0.006700976312711103,-0.016732178412494955,0.004939279292151692,-0.004765843495052298,0.03422084640901621
2020-01-01_2020-03-31,v850,NeuralGCM,1 days,3,BIAS,54,-0.018452022140962712,-0.02890080264979099,-0.008084761621220527,-0.020672085774467323,0.02925421187384186
2020-01-01_2020-03-31,v850,NeuralGCM,3 days,0,BIAS,40,-0.0018793701709925678,-0.017462849125296977,0.013123123346719511,-0.0025686402825978874,0.04166409913176515
2020-01-01_2020-03-31,v850,NeuralGCM,3 days,1,BIAS,22,0.026970377351802532,0.01716543462170646,0.0361133093030921,0.031600051458405554,0.040311384481232324
2020-01-01_2020-03-31,v850,NeuralGCM,3 days,2,BIAS,60,0.009162568088144533,-0.0036145965556615128,0.023952380645500305,0.011699722217621082,0.0402816739467009
2020-01-01_2020-03-31,v850,NeuralGCM,3 days,3,BIAS,54,0.0075383073834367174,-0.006100605172805866,0.020870633703775444,0.009373042954883254,0.034657822096632616
2020-01-01_2020-03-31,v850,NeuralGCM,5 days,0,BIAS,40,-0.009118998058209744,-0.025242522397569963,-0.00022999121998691562,-0.007634765662293168,0.04508377332419969
2020-01-01_2020-03-31,v850,NeuralGCM,5 days,1,BIAS,22,0.060178497417202756,0.04716105130444378,0.08036793640634533,0.054126827048791085,0.0452610874018046
2020-01-01_2020-03-31,v850,NeuralGCM,5 days,2,BIAS,56,0.0074534650207002335,-0.0072691946441286745,0.02021811820219511,0.004866733737270073,0.042632089747907644
2020-01-01_2020-03-31,v850,NeuralGCM,5 days,3,BIAS,54,0.0037042297238694473,-0.009169549398392663,0.018464914106835748,-0.005554330850885291,0.04248020947346378
2020-01-01_2020-03-31,v850,NeuralGCM,7 days,0,BIAS,40,0.003949849475847348,-0.01649565822612952,0.01996613124522267,0.010735681365627546,0.053687313967555446
2020-01-01_2020-03-31,v850,NeuralGCM,7 days,1,BIAS,22,0.06701624419867154,0.04633043535404351,0.10095011942333561,0.06523266815354234,0.06019108341709778
2020-01-01_2020-03-31,v850,NeuralGCM,7 days,2,BIAS,52,0.007403104662422805,-0.01746936246116595,0.03046603671720164,0.011186082985476086,0.06934094008927719
2020-01-01_2020-03-31,v850,NeuralGCM,7 days,3,BIAS,54,0.0008882279156217478,-0.01502503449426224,0.01960446787893771,-0.000984410317538569,0.053421213490626035
2020-01-01_2020-03-31,mslp,HRES,1 days,0,RMSE,40,61.40191503492061,60.340626795457645,62.14421693406691,61.227195239403045,2.4704451533160467
2020-01-01_2020-03-31,mslp,HRES,1 days,1,RMSE,22,63.88591911565496,61.636947281061055,65.60253376043818,63.26705725938052,3.76515926601795
2020-01-01_2020-03-31,mslp,HRES,1 days,2,RMSE,64,64.4848358300084,62.90872939732496,65.85039777497424,64.16433618192227,3.6783176837323137
2020-01-01_2020-03-31,mslp,HRES,1 days,3,RMSE,54,63.802542281792604,62.73461457927767,65.0670752863294,63.87623113594323,2.789134045694832
2020-01-01_2020-03-31,mslp,HRES,3 days,0,RMSE,40,146.80082227315012,142.393317467156,151.15792903482236,146.88813197844857,8.978888973976709
2020-01-01_2020-03-31,mslp,HRES,3 days,1,RMSE,22,147.9695957138767,141.20193998720057,152.97928280594385,148.99425453247056,10.782958416439849
2020-01-01_2020-03-31,mslp,HRES,3 days,2,RMSE,60,145.79377855419904,141.78810476039024,148.6387113962131,143.66506675937993,10.26443266079293
2020-01-01_2020-03-31,mslp,HRES,3 days,3,RMSE,54,155.96071553647755,150.89200163586045,162.21748318160527,154.19183745821232,16.298771529239136
2020-01-01_2020-03-31,mslp,HRES,5 days,0,RMSE,40,304.26742328939025,286.2811264073407,324.7901833798067,294.7264926729705,38.504918040201495
2020-01-01_2020-03-31,mslp,HRES,5 days,1,RMSE,22,300.2325501282601,290.61346945030033,307.92961756394374,300.9331930699101,22.760748297891364
2020-01-01_2020-03-31,mslp,HRES,5 days,2,RMSE,56,289.88459520863427,278.0902289489214,297.8336873744051,288.5335769499174,27.355724989074595
2020-01-01_2020-03-31,mslp,HRES,5 days,3,RMSE,54,328.70830288821185,314.66603956913104,343.27367354606054,320.8100258065498,40.553401381030596
2020-01-01_2020-03-31,mslp,HRES,7 days,0,RMSE,40,493.7436023928911,460.31155104449266,526.5373832197789,498.832466701596,70.22569948650116
2020-01-01_2020-03-31,mslp,HRES,7 days,1,RMSE,22,482.9947959852898,466.4767697232948,497.1239906910263,492.57442401068727,37.164902408400465
2020-01-01_2020-03-31,mslp,HRES,7 days,2,RMSE,52,495.09573395714165,476.1182886787531,517.6218841404849,492.3421468800226,54.89617079954028
2020-01-01_2020-03-31,mslp,HRES,7 days,3,RMSE,54,538.5258286205056,523.3678449518865,554.5421814171777,533.1682171499483,49.016545832925146
2020-01-01_2020-03-31,mslp,GraphCast,1 days,0,RMSE,40,46.86627704769036,46.35050070647044,47.348285942437045,46.79409182499981,1.7532425741166577
2020-01-01_2020-03-31,mslp,GraphCast,1 days,1,RMSE,22,47.72385795174585,46.747149805988826,48.50189485834804,47.843257620510364,1.6311894147729014
2020-01-01_2020-03-31,mslp,GraphCast,1 days,2,RMSE,64,49.140177926931926,48.515724867401616,49.852963430467,49.2212728143504,2.2004764104739793
2020-01-01_2020-03-31,mslp,GraphCast,1 days,3,RMSE,54,48.686666340914336,47.70934065935869,49.64085028179072,48.54988648276917,2.294606540299272
2020-01-01_2020-03-31,mslp,GraphCast,3 days,0,RMSE,40,127.77347319137075,123.64273439962086,132.93390850520126,125.42002335100605,10.541213828665756
2020-01-01_2020-03-31,mslp,GraphCast,3 days,1,RMSE,22,128.19105161174514,120.8914525521823,132.91279747732068,128.5675911506694,10.894274410002275
2020-01-01_2020-03-31,mslp,GraphCast,3 days,2,RMSE,60,130.95363962796543,126.23565739923704,135.02748029460145,130.4003614708097,10.92340377969598
2020-01-01_2020-03-31,mslp,GraphCast,3 days,3,RMSE,54,132.3220751888641,129.0847930301117,135.61140211254556,132.10075352903502,9.403970886324275
2020-01-01_2020-03-31,mslp,GraphCast,5 days,0,RMSE,40,268.66041331352017,258.2838555541213,281.91759008673904,265.15962113909757,27.862516264672532
2020-01-01_2020-03-31,mslp,GraphCast,5 days,1,RMSE,22,252.06956338452736,237.99479390562547,261.4808911516908,251.7728354456414,21.45301460804965
2020-01-01_2020-03-31,mslp,GraphCast,5 days,2,RMSE,56,266.9420210157061,250.55001338561948,280.6128742710335,262.412194739514,34.50364968718282
2020-01-01_2020-03-31,mslp,GraphCast,5 days,3,RMSE,54,290.7742575334733,278.8703621132222,303.2022321754852,292.70135948647066,33.62574400617328
2020-01-01_2020-03-31,mslp,GraphCast,7 days,0,RMSE,40,440.63241930992297,427.80035785356955,450.2317974318357,439.45886231150655,37.05087465252035
2020-01-01_2020-03-31,mslp,GraphCast,7 days,1,RMSE,22,415.80739466329373,396.03025631124353,443.0469219536023,409.3459234621821,43.39432778628616
2020-01-01_2020-03-31,mslp,GraphCast,7 days,2,RMSE,52,445.9851898840586,424.49731441890646,467.869423202594,440.258211579086,55.30316339179637
2020-01-01_2020-03-31,mslp,GraphCast,7 days,3,RMSE,54,491.7743043693001,469.0816334514167,512.5362164473138,496.72861448156686,51.18901419469542
2020-01-01_2020-03-31,mslp,HRES,1 days,0,ACC,40,0.9960371336182122,0.9957346318762966,0.9963881729403856,0.9960595360188609,0.0006919071008591564
2020-01-01_2020-03-31,mslp,HRES,1 days,1,ACC,22,0.9962378355929252,0.9957632708365731,0.9968095970207752,0.9964411229271237,0.0008173441262723833
2020-01-01_2020-03-31,mslp,HRES,1 days,2,ACC,64,0.995503666968909,0.995132776683423,0.9958689657188147,0.9955794358590049,0.0009303369683434424
2020-01-01_2020-03-31,mslp,HRES,1 days,3,ACC,54,0.9963003697442915,0.9958986758620689,0.9967257077426731,0.9962606234905598,0.0008054152654678602
2020-01-01_2020-03-31,mslp,HRES,3 days,0,ACC,40,0.9770264521428584,0.9745806149541483,0.9793922843201398,0.9772401352285656,0.004718120034241412
2020-01-01_2020-03-31,mslp,HRES,3 days,1,ACC,22,0.9795368924272153,0.9782230442880555,0.9821233065640128,0.9797660786017854,0.0038192155799548527
2020-01-01_2020-03-31,mslp,HRES,3 days,2,ACC,60,0.9768893472989147,0.9750332699298574,0.9791710234679288,0.9772052194024644,0.005530646572427704
2020-01-01_2020-03-31,mslp,HRES,3 days,3,ACC,54,0.9774001311227545,0.9738712605900249,0.9807789034778845,0.9798350411180736,0.008123224656800435
2020-01-01_2020-03-31,mslp,HRES,5 days,0,ACC,40,0.8996647837510588,0.8831181283860534,0.9128744123908322,0.9035411905214394,0.029806292519848312
2020-01-01_2020-03-31,mslp,HRES,5 days,1,ACC,22,0.9154055449538355,0.910360626279834,0.923065493991924,0.918531916457805,0.017574205831767137
2020-01-01_2020-03-31,mslp,HRES,5 days,2,ACC,56,0.9098136889656898,0.9031301592815191,0.9179691580710053,0.9143273673293988,0.021606791419275493
2020-01-01_2020-03-31,mslp,HRES,5 days,3,ACC,54,0.8998705361949875,0.8846027803127245,0.9153663839726334,0.9071407691331841,0.03542992447193815
2020-01-01_2020-03-31,mslp,HRES,7 days,0,ACC,40,0.7341291481976367,0.6883652581491999,0.777772124143934,0.7183109890072241,0.08913745983615182
2020-01-01_2020-03-31,mslp,HRES,7 days,1,ACC,22,0.7810953549684094,0.7684081137027892,0.7983433737330696,0.7923687282351258,0.04095307179241459
2020-01-01_2020-03-31,mslp,HRES,7 days,2,ACC,52,0.7420870018764757,0.7194255608838055,0.7639100855825104,0.7510934300407418,0.06461776424547204
2020-01-01_2020-03-31,mslp,HRES,7 days,3,ACC,54,0.7394464888473,0.7180569587919026,0.7614669146370303,0.7475662585899323,0.054237970116133384
2020-01-01_2020-03-31,mslp,GraphCast,1 days,0,ACC,40,0.9976900943317665,0.9974465805699926,0.9979038989484122,0.9976962510248982,0.000430185445079519
2020-01-01_2020-03-31,mslp,GraphCast,1 days,1,ACC,22,0.9978851103973594,0.9976735106797963,0.9981247676094739,0.9978771142121863,0.00034718626136367623
2020-01-01_2020-03-31,mslp,GraphCast,1 days,2,ACC,64,0.9973988076429599,0.9972314641173534,0.9975850256596274,0.9974444979753868,0.00047524111087363774
2020-01-01_2020-03-31,mslp,GraphCast,1 days,3,ACC,54,0.9978390121099912,0.9975775459424786,0.9981243243127884,0.9978366909058913,0.0005151817605566712
2020-01-01_2020-03-31,mslp,GraphCast,3 days,0,ACC,40,0.9826118293274966,0.9804081853674077,0.984455292142074,0.9827462255569082,0.004149024871542751
2020-01-01_2020-03-31,mslp,GraphCast,3 days,1,ACC,22,0.9847971739942193,0.9837048543812423,0.9863586482438471,0.9851440706304337,0.0026087315872241387
2020-01-01_2020-03-31,mslp,GraphCast,3 days,2,ACC,60,0.9814823056630387,0.9799904811627467,0.9832242638477412,0.9821146401843355,0.004304526927810481
2020-01-01_2020-03-31,mslp,GraphCast,3 days,3,ACC,54,0.983934381526835,0.9821787561387595,0.9857243183486145,0.984376864396215,0.003762529228106975
2020-01-01_2020-03-31,mslp,GraphCast,5 days,0,ACC,40,0.9209409867879408,0.9110876618525067,0.9285130862544532,0.9199709642811491,0.018904892804281776
2020-01-01_2020-03-31,mslp,GraphCast,5 days,1,ACC,22,0.9402297742678108,0.93255965548845,0.9513468948937407,0.9378094961753894,0.013640720389538927
2020-01-01_2020-03-31,mslp,GraphCast,5 days,2,ACC,56,0.9218712235640494,0.9117415842589025,0.9323184667370851,0.9285293812545778,0.02460953076145623
2020-01-01_2020-03-31,mslp,GraphCast,5 days,3,ACC,54,0.9207751716434509,0.9128938263776983,0.9302807597756377,0.9255629567972002,0.02286978054910349
2020-01-01_2020-03-31,mslp,GraphCast,7 days,0,ACC,40,0.7831642988318904,0.7623080942383303,0.804590719695938,0.7979268901448844,0.04895657446825612
2020-01-01_2020-03-31,mslp,GraphCast,7 days,1,ACC,22,0.8331701256426157,0.8059632566185312,0.8622430149834099,0.8452407795086195,0.04585558036160761
2020-01-01_2020-03-31,mslp,GraphCast,7 days,2,ACC,52,0.7806141126083255,0.7541503049403875,0.8043472490421275,0.789459852953809,0.06069952748216083
2020-01-01_2020-03-31,mslp,GraphCast,7 days,3,ACC,54,0.7735015503502054,0.7569837259872546,0.7955323041272547,0.7718620225671895,0.04678234871998283
2020-01-01_2020-03-31,mslp,HRES,1 days,0,MAE,40,44.2707469997429,43.78349201066545,44.6238730215766,44.040100118464835,1.3949742284124942
2020-01-01_2020-03-31,mslp,HRES,1 days,1,MAE,22,45.30738151051589,43.4665181309359,46.676504656697986,44.60778700776736,2.726854599411333
2020-01-01_2020-03-31,mslp,HRES,1 days,2,MAE,64,45.97930738819605,45.02845366305272,46.798364657683905,45.868100108874074,2.273350769997287
2020-01-01_2020-03-31,mslp,HRES,1 days,3,MAE,54,45.612119817911854,44.94906967220069,46.36972976311713,45.62725865267318,1.7755554780363512
2020-01-01_2020-03-31,mslp,HRES,3 days,0,MAE,40,94.36308524209184,92.33264928313064,96.2253424650781,94.42199792653764,4.275529866923227
2020-01-01_2020-03-31,mslp,HRES,3 days,1,MAE,22,95.85327663267063,91.71366144349611,99.23403038110584,96.73327676289547,5.725931140004477
2020-01-01_2020-03-31,mslp,HRES,3 days,2,MAE,60,94.3253000031718,92.45114625819937,95.7106976413699,93.62654264261997,5.117857527459225
2020-01-01_2020-03-31,mslp,HRES,3 days,3,MAE,54,97.48207738823695,95.43104728299144,99.94413711648903,97.67441731402383,6.595335655255356
2020-01-01_2020-03-31,mslp,HRES,5 days,0,MAE,40,181.61844911820918,172.9433804348603,191.99939894408539,178.03262249891043,18.7770492639329
2020-01-01_2020-03-31,mslp,HRES,5 days,1,MAE,22,181.61891649767276,172.58639081128865,185.90558193128146,180.33836306406846,12.42702172906522
2020-01-01_2020-03-31,mslp,HRES,5 days,2,MAE,56,178.94956928093345,173.35030879726324,182.6368205996189,179.96205150872765,12.651002461180278
2020-01-01_2020-03-31,mslp,HRES,5 days,3,MAE,54,192.39072214033874,185.4231508551466,198.90125288965484,189.4504847383879,20.464688920991453
2020-01-01_2020-03-31,mslp,HRES,7 days,0,MAE,40,295.03814537436125,277.8665894329161,312.594611283462,293.2957290662805,37.13935900064387
2020-01-01_2020-03-31,mslp,HRES,7 days,1,MAE,22,289.23649295447876,276.1930170569873,299.2722985031215,292.59478096203304,22.753189614539433
2020-01-01_2020-03-31,mslp,HRES,7 days,2,MAE,52,298.68946742843906,290.00784682358176,310.23327119406844,299.26567347282645,28.72217256955516
2020-01-01_2020-03-31,mslp,HRES,7 days,3,MAE,54,314.3758117792436,303.5233330007681,325.40319385518177,308.78646798790965,29.067952395401974
2020-01-01_2020-03-31,mslp,GraphCast,1 days,0,MAE,40,34.37938385537983,33.927327387536735,34.79410211655331,34.10649007152858,1.3892245231956102
2020-01-01_2020-03-31,mslp,GraphCast,1 days,1,MAE,22,34.645934931576086,34.192144392447666,34.97632232319978,34.81207921902919,0.9117522809508498
2020-01-01_2020-03-31,mslp,GraphCast,1 days,2,MAE,64,35.80882909382956,35.4017913531923,36.203295244261504,35.913741070307275,1.4329997484932422
2020-01-01_2020-03-31,mslp,GraphCast,1 days,3,MAE,54,35.37164972811935,34.74543409490322,35.94078065779528,35.23463522317715,1.6329059823991279
2020-01-01_2020-03-31,mslp,GraphCast,3 days,0,MAE,40,82.17754457204187,80.46534501705564,84.220200884557,81.45030790455125,4.7534600205730015
2020-01-01_2020-03-31,mslp,GraphCast,3 days,1,MAE,22,82.21082207264291,79.62612970253439,83.98749656159703,82.91002881819509,3.788132910564294
2020-01-01_2020-03-31,mslp,GraphCast,3 days,2,MAE,60,83.13408334652931,80.4965308055711,85.36127050727045,82.00233022387069,5.732513185212387
