window,variable,model,lead,regime,metric,n,mean,ci_lo,ci_hi,median,std
2020-09-01_2020-11-30,t850,GraphCast,1 days,1,BIAS,50,-0.017147411943834404,-0.024734005650701538,-0.010051775028615739,-0.016393174803103018,0.017971028002036864
2020-09-01_2020-11-30,t850,GraphCast,1 days,2,BIAS,50,-0.016648404868983425,-0.0201387491905131,-0.011431141872674334,-0.016213264128726954,0.016784770329330942
2020-09-01_2020-11-30,t850,GraphCast,1 days,3,BIAS,36,-0.014091289725227333,-0.020092569282822232,-0.005936742770391823,-0.015133789208894226,0.017861977981443268
2020-09-01_2020-11-30,t850,GraphCast,3 days,0,BIAS,44,-0.03938261829446931,-0.05279490198478387,-0.027471152272009806,-0.0380657460837318,0.023248629690474493
2020-09-01_2020-11-30,t850,GraphCast,3 days,1,BIAS,50,-0.041626941857866404,-0.05802596931773472,-0.026925566207009404,-0.045830629632670615,0.0324272738115245
2020-09-01_2020-11-30,t850,GraphCast,3 days,2,BIAS,46,-0.01864910732591413,-0.03168392810114248,-0.006074060345849737,-0.014392762261054287,0.02979257497924913
2020-09-01_2020-11-30,t850,GraphCast,3 days,3,BIAS,36,-0.03628821998412186,-0.054020406301347,-0.016592618028402097,-0.039710946278067386,0.031024250628560988
2020-09-01_2020-11-30,t850,GraphCast,5 days,0,BIAS,44,-0.13118611027081648,-0.15959880827461378,-0.10839310796957553,-0.144143927931993,0.04529339856263492
2020-09-01_2020-11-30,t850,GraphCast,5 days,1,BIAS,50,-0.10563489264981041,-0.13064369578186397,-0.07863848774118508,-0.119425561320193,0.05179722735247821
2020-09-01_2020-11-30,t850,GraphCast,5 days,2,BIAS,42,-0.07555070108287722,-0.0931086843511023,-0.05772383327221159,-0.08019053199708182,0.039961179400133905
2020-09-01_2020-11-30,t850,GraphCast,5 days,3,BIAS,36,-0.09633142246779021,-0.11736052434475013,-0.07777604256653353,-0.09814403068292771,0.03476504575058888
2020-09-01_2020-11-30,t850,GraphCast,7 days,0,BIAS,44,-0.19484537103912178,-0.24213766290708247,-0.15708440066268475,-0.20778613565650755,0.07619213693498646
2020-09-01_2020-11-30,t850,GraphCast,7 days,1,BIAS,50,-0.16966014669409613,-0.2029158883870048,-0.12962611764135346,-0.17553237351659523,0.0726418375135589
2020-09-01_2020-11-30,t850,GraphCast,7 days,2,BIAS,38,-0.12651841624767232,-0.1588019469217547,-0.10404115892969956,-0.11970683138586133,0.05640988706656105
2020-09-01_2020-11-30,t850,GraphCast,7 days,3,BIAS,36,-0.13453498936795832,-0.16208769237663687,-0.10343274167338394,-0.1270869038968187,0.06480060145873931
2020-09-01_2020-11-30,t850,NeuralGCM,1 days,0,BIAS,44,-0.014840974816377757,-0.02037410586528489,-0.010834975081175775,-0.014401477022181067,0.012882120154016543
2020-09-01_2020-11-30,t850,NeuralGCM,1 days,1,BIAS,50,-0.016370768319576786,-0.023960350007056753,-0.008388107283253779,-0.02060846616858994,0.017567290730017962
2020-09-01_2020-11-30,t850,NeuralGCM,1 days,2,BIAS,50,-0.009490320326631189,-0.018160922925953636,-0.0010587783700311028,-0.008537679919545323,0.021117799245125732
2020-09-01_2020-11-30,t850,NeuralGCM,1 days,3,BIAS,36,-0.008332456938313304,-0.014846767115687953,-0.0005242993064532886,-0.009119698711184903,0.018452750847598752
2020-09-01_2020-11-30,t850,NeuralGCM,3 days,0,BIAS,44,0.004142885955230753,-0.0011094335940463715,0.008679980207108353,0.004981053407980261,0.013821531252037734
2020-09-01_2020-11-30,t850,NeuralGCM,3 days,1,BIAS,50,0.0020759553307407364,-0.011605775465686067,0.013838683812457985,0.002304815438723052,0.026813417966547275
2020-09-01_2020-11-30,t850,NeuralGCM,3 days,2,BIAS,46,0.014618102402189028,-0.002593599066967985,0.02955659116985354,0.01714985172913053,0.032784294021561765
2020-09-01_2020-11-30,t850,NeuralGCM,3 days,3,BIAS,36,0.011820723641898987,-0.004415658133566508,0.03001952300027045,0.005848763044626379,0.029875602959192036
2020-09-01_2020-11-30,t850,NeuralGCM,5 days,0,BIAS,44,0.02966939012621982,0.015952958579215602,0.04034460382527288,0.027397788133954784,0.026251282475541045
2020-09-01_2020-11-30,t850,NeuralGCM,5 days,1,BIAS,50,0.02808415450975861,0.008422107879123104,0.04677093986327501,0.02407642165575046,0.03999624114376986
2020-09-01_2020-11-30,t850,NeuralGCM,5 days,2,BIAS,42,0.04101476692184623,0.01832594887694054,0.06187667364953102,0.034066698954162394,0.04668258351668421
2020-09-01_2020-11-30,t850,NeuralGCM,5 days,3,BIAS,36,0.04840830491453904,0.031253511208927304,0.0625610808613858,0.052615241864370374,0.030131584365835143
2020-09-01_2020-11-30,t850,NeuralGCM,7 days,0,BIAS,44,0.06689778744002935,0.038522598847437445,0.0990452808863836,0.06124642043269668,0.057881859468141894
2020-09-01_2020-11-30,t850,NeuralGCM,7 days,1,BIAS,50,0.05404348890653771,0.020335276595953827,0.08904328438280396,0.05728359438775109,0.06708291144596701
2020-09-01_2020-11-30,t850,NeuralGCM,7 days,2,BIAS,38,0.053070533239681965,0.02450114654900637,0.07187765898482223,0.054888154899897276,0.05627109214362157
2020-09-01_2020-11-30,t850,NeuralGCM,7 days,3,BIAS,36,0.08390012031227603,0.05304354528225142,0.11515570721234301,0.08860019999364416,0.06527788143913985
2020-09-01_2020-11-30,u850,HRES,1 days,0,RMSE,44,1.279497033671417,1.266795950883172,1.3032875169986236,1.2738473192160944,0.039895640843733975
2020-09-01_2020-11-30,u850,HRES,1 days,1,RMSE,50,1.2691671254229553,1.2513249238452866,1.2857996130420974,1.2779682190103654,0.03732867533953175
2020-09-01_2020-11-30,u850,HRES,1 days,2,RMSE,50,1.2988362960486797,1.2904270970148646,1.3073381109857238,1.297958361638226,0.02811895095377033
2020-09-01_2020-11-30,u850,HRES,1 days,3,RMSE,36,1.249058227965803,1.2398769079585028,1.2583165753176344,1.251490059255849,0.02463300373336347
2020-09-01_2020-11-30,u850,HRES,3 days,0,RMSE,44,2.2476315791524843,2.1857584994271875,2.332861854177436,2.2367157895413277,0.13467048699334608
2020-09-01_2020-11-30,u850,HRES,3 days,1,RMSE,50,2.3170892771485163,2.256905173463005,2.371896301750618,2.3096458506795927,0.12178102484010969
2020-09-01_2020-11-30,u850,HRES,3 days,2,RMSE,46,2.38790421141874,2.354329095152394,2.4296400089524592,2.3842468424262044,0.09822864766907811
2020-09-01_2020-11-30,u850,HRES,3 days,3,RMSE,36,2.2203984179276457,2.151500155814643,2.2772165602640566,2.204499727402486,0.12456750030488749
2020-09-01_2020-11-30,u850,HRES,5 days,0,RMSE,44,3.443550368733432,3.3436538342259583,3.574224830715665,3.417662539128838,0.24229845650071807
2020-09-01_2020-11-30,u850,HRES,5 days,1,RMSE,50,3.6778794804547617,3.5881282223632094,3.753838573726687,3.685012567154601,0.21810207509495416
2020-09-01_2020-11-30,u850,HRES,5 days,2,RMSE,42,3.6852798782097715,3.606934481875239,3.8018033300427345,3.682497109368957,0.20546611866452605
2020-09-01_2020-11-30,u850,HRES,5 days,3,RMSE,36,3.4550461749155343,3.353479980515056,3.5830624035991545,3.399292573608829,0.2258786348067953
2020-09-01_2020-11-30,u850,HRES,7 days,0,RMSE,44,4.761463055651429,4.586730963056269,4.910655957657105,4.74631604823545,0.3278230813494335
2020-09-01_2020-11-30,u850,HRES,7 days,1,RMSE,50,5.010935067915963,4.881661050341906,5.152809775612683,4.955080207562994,0.3429323494492026
2020-09-01_2020-11-30,u850,HRES,7 days,2,RMSE,38,5.13314683266337,4.977243012860861,5.3117474142835475,5.108199183373314,0.32981946696836245
2020-09-01_2020-11-30,u850,HRES,7 days,3,RMSE,36,4.745958190806931,4.617659496105602,4.89688228759569,4.702105741771129,0.3029529997136082
2020-09-01_2020-11-30,u850,GraphCast,1 days,0,RMSE,44,0.9926161530678189,0.9838502616493842,1.006096000436788,0.9958207265110319,0.030875763804282176
2020-09-01_2020-11-30,u850,GraphCast,1 days,1,RMSE,50,0.9760528374756834,0.9660294581052133,0.985737777775253,0.9779405583399393,0.02299306953604532
2020-09-01_2020-11-30,u850,GraphCast,1 days,2,RMSE,50,0.9971153837855609,0.9853828619645115,1.0081304026442472,0.99008152410223,0.025565458523903174
2020-09-01_2020-11-30,u850,GraphCast,1 days,3,RMSE,36,0.968140442360276,0.9616365700648621,0.9763361716373822,0.9650082973530427,0.018989276636213633
2020-09-01_2020-11-30,u850,GraphCast,3 days,0,RMSE,44,1.8797548566634772,1.8250699253661056,1.9431834174264566,1.8661401636978114,0.11269665154889691
2020-09-01_2020-11-30,u850,GraphCast,3 days,1,RMSE,50,1.8972293886513456,1.8664925876285705,1.9266258079049559,1.8921326970362329,0.08166026060146389
2020-09-01_2020-11-30,u850,GraphCast,3 days,2,RMSE,46,1.9722546525062494,1.9322149163484874,2.004044116756627,1.9712785985300065,0.0769071398214748
2020-09-01_2020-11-30,u850,GraphCast,3 days,3,RMSE,36,1.8306803045012907,1.7956933904348689,1.858731040283408,1.8259182785688841,0.07681880284832004
2020-09-01_2020-11-30,u850,GraphCast,5 days,0,RMSE,44,2.933766462962413,2.7942116236757775,3.09817686234809,2.910329678018444,0.2607395041047098
2020-09-01_2020-11-30,u850,GraphCast,5 days,1,RMSE,50,3.0862329732232787,2.991220552638596,3.158286567877282,3.087589133892526,0.21064782068212218
2020-09-01_2020-11-30,u850,GraphCast,5 days,2,RMSE,42,3.12613200638546,3.066754625903846,3.1955426427567755,3.1024580190785462,0.17389990925638404
2020-09-01_2020-11-30,u850,GraphCast,5 days,3,RMSE,36,2.8695560194451515,2.777197774385367,2.9664102330491167,2.847668372654778,0.1928107767394388
2020-09-01_2020-11-30,u850,GraphCast,7 days,0,RMSE,44,4.097578707378408,3.9258487678277767,4.297935314328479,4.137275194656365,0.3424195006862357
2020-09-01_2020-11-30,u850,GraphCast,7 days,1,RMSE,50,4.323126488909776,4.2009059686989945,4.4316946805008905,4.351849511230226,0.2836728904683024
2020-09-01_2020-11-30,u850,GraphCast,7 days,2,RMSE,38,4.306815786080045,4.209469843355671,4.410745142172117,4.315638743524189,0.21571038055944847
2020-09-01_2020-11-30,u850,GraphCast,7 days,3,RMSE,36,4.115788636532464,4.0090688659468245,4.276283917369014,4.0391032649507,0.3047167352261772
2020-09-01_2020-11-30,u850,NeuralGCM,1 days,0,RMSE,44,1.0398553881150785,1.0317786101259188,1.0535619604299948,1.0410377814861307,0.02885644764032036
2020-09-01_2020-11-30,u850,NeuralGCM,1 days,1,RMSE,50,1.0249615966124395,1.0129103827511887,1.0354268945668395,1.0230030865984086,0.024077086544651096
2020-09-01_2020-11-30,u850,NeuralGCM,1 days,2,RMSE,50,1.0440287173881355,1.0322752039473637,1.055768650317299,1.0402298078993328,0.027793064943880067
2020-09-01_2020-11-30,u850,NeuralGCM,1 days,3,RMSE,36,1.0157837094157627,1.0096111585085412,1.0230881995803744,1.0133043444499408,0.01856850637151815
2020-09-01_2020-11-30,u850,NeuralGCM,3 days,0,RMSE,44,1.9228346418571467,1.8702324821375682,1.9829247842369462,1.913275135391479,0.11388236652078117
2020-09-01_2020-11-30,u850,NeuralGCM,3 days,1,RMSE,50,1.9330060000806628,1.8896461323951552,1.9743649544373445,1.9363506418390446,0.10533209042020863
2020-09-01_2020-11-30,u850,NeuralGCM,3 days,2,RMSE,46,2.0000355144022377,1.9642406943761284,2.029544984628893,1.9943077349774794,0.07816081423367
2020-09-01_2020-11-30,u850,NeuralGCM,3 days,3,RMSE,36,1.8721606638098862,1.836919299752099,1.9084466046754787,1.8660397703683167,0.07937726734087457
2020-09-01_2020-11-30,u850,NeuralGCM,5 days,0,RMSE,44,3.063873826249288,2.945472085805082,3.222559829055259,3.0532401384267835,0.24808461630820552
2020-09-01_2020-11-30,u850,NeuralGCM,5 days,1,RMSE,50,3.2260900261209837,3.1237637096312167,3.3016262700087062,3.197207106712846,0.24094364181239084
2020-09-01_2020-11-30,u850,NeuralGCM,5 days,2,RMSE,42,3.1537298250574457,3.090322306963963,3.1994042214850427,3.145026513501258,0.1604147825563843
2020-09-01_2020-11-30,u850,NeuralGCM,5 days,3,RMSE,36,2.9963548395603676,2.866185481834203,3.121514251853992,2.902856662206518,0.24365993592115043
2020-09-01_2020-11-30,u850,NeuralGCM,7 days,0,RMSE,44,4.352502088192611,4.1485682344297645,4.5911233371985904,4.323428788260692,0.38206541498694885
2020-09-01_2020-11-30,u850,NeuralGCM,7 days,1,RMSE,50,4.6452248750332945,4.555111548984785,4.746418862282723,4.644292589064438,0.2727909415137908
2020-09-01_2020-11-30,u850,NeuralGCM,7 days,2,RMSE,38,4.5190757961202435,4.419527978779936,4.625280821258891,4.526253883061654,0.2473575314636408
2020-09-01_2020-11-30,u850,NeuralGCM,7 days,3,RMSE,36,4.363670846213875,4.287607169351595,4.474355385747089,4.345683604226467,0.23329126658043642
2020-09-01_2020-11-30,u850,HRES,1 days,0,ACC,44,0.97378886335148,0.9729234994036907,0.9742738019954212,0.9740436201327806,0.0017353482019257993
2020-09-01_2020-11-30,u850,HRES,1 days,1,ACC,50,0.9726128558155941,0.9708754127084958,0.9742634806112322,0.9723594336300306,0.0031359889865445172
2020-09-01_2020-11-30,u850,HRES,1 days,2,ACC,50,0.973870456601356,0.9731984801715293,0.9744716224672538,0.9741350798234476,0.0017543890294633194
2020-09-01_2020-11-30,u850,HRES,1 days,3,ACC,36,0.9750995807590547,0.9742832937544529,0.9762219906277476,0.9751769251771489,0.001962487221023944
2020-09-01_2020-11-30,u850,HRES,3 days,0,ACC,44,0.9177412324872457,0.9115634411376302,0.9224261492196101,0.9194801926408325,0.010797879343558647
2020-09-01_2020-11-30,u850,HRES,3 days,1,ACC,50,0.9075857200926225,0.9011621252962093,0.9147463410031923,0.9057554269601463,0.013378735591473989
2020-09-01_2020-11-30,u850,HRES,3 days,2,ACC,46,0.9112151793046341,0.907860902749828,0.9138212470696006,0.9124493164030825,0.008145297218544385
2020-09-01_2020-11-30,u850,HRES,3 days,3,ACC,36,0.9204790339220215,0.916661599250294,0.9257353518444562,0.9209223649380508,0.008913981098808655
2020-09-01_2020-11-30,u850,HRES,5 days,0,ACC,44,0.8058604427410483,0.7920288104977772,0.8151650394932025,0.8075308468940057,0.02630876844543923
2020-09-01_2020-11-30,u850,HRES,5 days,1,ACC,50,0.7656443835473448,0.745687634349897,0.7824855932959405,0.766350805941906,0.03699954635850657
2020-09-01_2020-11-30,u850,HRES,5 days,2,ACC,42,0.7869756538351427,0.775966999992321,0.7937977652174893,0.789656505897943,0.022723849419530782
2020-09-01_2020-11-30,u850,HRES,5 days,3,ACC,36,0.8078100849361841,0.7976452545266346,0.8192961287601036,0.8135890709538046,0.02198113285487565
2020-09-01_2020-11-30,u850,HRES,7 days,0,ACC,44,0.6302188109547737,0.606926685396556,0.6566228954349683,0.6347436981027486,0.0488865545380039
2020-09-01_2020-11-30,u850,HRES,7 days,1,ACC,50,0.5719066962257431,0.5451223913241289,0.5911826264947507,0.5833597052780292,0.05924024946775795
2020-09-01_2020-11-30,u850,HRES,7 days,2,ACC,38,0.584815180047999,0.5575233399364528,0.605565443898019,0.5925196778388373,0.04946363017583615
2020-09-01_2020-11-30,u850,HRES,7 days,3,ACC,36,0.63684028623061,0.6240825187798679,0.6475719033015827,0.6303070200915442,0.03502213726430291
2020-09-01_2020-11-30,u850,GraphCast,1 days,0,ACC,44,0.9841959360187977,0.983631630446958,0.9845086955455524,0.9841614593610034,0.0012305551647573065
2020-09-01_2020-11-30,u850,GraphCast,1 days,1,ACC,50,0.9837564564877261,0.98276908799206,0.984760602520908,0.983871807234387,0.0018069087193684568
2020-09-01_2020-11-30,u850,GraphCast,1 days,2,ACC,50,0.9845482751791288,0.9842828878655828,0.9848587673509942,0.984694497822181,0.0009056710046304506
2020-09-01_2020-11-30,u850,GraphCast,1 days,3,ACC,36,0.9850096432435507,0.9845532579944868,0.9856265403288154,0.9852261673488922,0.0010249976433024585
2020-09-01_2020-11-30,u850,GraphCast,3 days,0,ACC,44,0.9416789375455654,0.937208603504824,0.945366175053541,0.9415759706027114,0.00784747401649653
2020-09-01_2020-11-30,u850,GraphCast,3 days,1,ACC,50,0.9371434226714017,0.9330776701555502,0.941077304532891,0.937492188500721,0.008085922173855212
2020-09-01_2020-11-30,u850,GraphCast,3 days,2,ACC,46,0.938084078214145,0.9353048436113541,0.9411809872536029,0.9390532878121958,0.005986300390415004
2020-09-01_2020-11-30,u850,GraphCast,3 days,3,ACC,36,0.9449662378434254,0.9416585734304153,0.949062686437196,0.9453132852639912,0.0069345960942275315
2020-09-01_2020-11-30,u850,GraphCast,5 days,0,ACC,44,0.85170496692314,0.8355716924075131,0.865668090785773,0.8550064881341723,0.027775032437326104
2020-09-01_2020-11-30,u850,GraphCast,5 days,1,ACC,50,0.8265504572954937,0.8168131036422441,0.838135874167122,0.8262143433522622,0.02477652175940289
2020-09-01_2020-11-30,u850,GraphCast,5 days,2,ACC,42,0.8385314534661942,0.8315951619476876,0.8447547604944025,0.841016048537627,0.01820982371861458
2020-09-01_2020-11-30,u850,GraphCast,5 days,3,ACC,36,0.8601166929712374,0.8514276740972397,0.8700608651163539,0.8598352031289891,0.018592383377294686
2020-09-01_2020-11-30,u850,GraphCast,7 days,0,ACC,44,0.7034793142920971,0.6784589826620947,0.725872258572691,0.702572722155093,0.04455989331205896
2020-09-01_2020-11-30,u850,GraphCast,7 days,1,ACC,50,0.6470511905663323,0.6190756373513293,0.6683718344041317,0.647630519649637,0.05670148785119064
2020-09-01_2020-11-30,u850,GraphCast,7 days,2,ACC,38,0.6843775363398761,0.6728227517168868,0.6951476166321294,0.6878719002879918,0.028863213347754043
2020-09-01_2020-11-30,u850,GraphCast,7 days,3,ACC,36,0.7023579692378819,0.6891004553035054,0.7121552976948163,0.7069794493057813,0.03346664017037715
2020-09-01_2020-11-30,u850,NeuralGCM,1 days,0,ACC,44,0.9826574398766383,0.9820593642661904,0.9829717902561941,0.9826576595663241,0.0012457278236986996
2020-09-01_2020-11-30,u850,NeuralGCM,1 days,1,ACC,50,0.9820696366434797,0.9809330288230864,0.9831877169703375,0.9821030717089207,0.0020732251792370633
2020-09-01_2020-11-30,u850,NeuralGCM,1 days,2,ACC,50,0.983047302631225,0.9827348946039435,0.983393736671329,0.9830550685279384,0.00105005986708469
2020-09-01_2020-11-30,u850,NeuralGCM,1 days,3,ACC,36,0.9834828537824305,0.9829393320560497,0.9841895974208633,0.9835970241505967,0.0012216584373925124
2020-09-01_2020-11-30,u850,NeuralGCM,3 days,0,ACC,44,0.9392050760988873,0.9348533019341202,0.9428956284568367,0.9388122275284629,0.00793434171958885
2020-09-01_2020-11-30,u850,NeuralGCM,3 days,1,ACC,50,0.9352180260981641,0.9306903557429884,0.939155820052683,0.9360391604541731,0.008968814733607536
2020-09-01_2020-11-30,u850,NeuralGCM,3 days,2,ACC,46,0.9368707839073743,0.934548216581658,0.9393675232268262,0.9369321021906121,0.005773977596866592
2020-09-01_2020-11-30,u850,NeuralGCM,3 days,3,ACC,36,0.9426782971236705,0.9391041297231082,0.9467400696573961,0.9436065882212548,0.006877468847942859
2020-09-01_2020-11-30,u850,NeuralGCM,5 days,0,ACC,44,0.8427482263680838,0.8254678838837987,0.8546972131894347,0.8445664234717933,0.02706918151554896
2020-09-01_2020-11-30,u850,NeuralGCM,5 days,1,ACC,50,0.8179884115761641,0.8098397379245365,0.8280443314111258,0.816135618361276,0.024283037221502733
2020-09-01_2020-11-30,u850,NeuralGCM,5 days,2,ACC,42,0.8407726133579336,0.8331954748900762,0.8482713970212067,0.8424331069933757,0.017373673203782563
2020-09-01_2020-11-30,u850,NeuralGCM,5 days,3,ACC,36,0.8513608097938019,0.8407672515873695,0.8652146533689189,0.8550451615382271,0.023529259455530516
2020-09-01_2020-11-30,u850,NeuralGCM,7 days,0,ACC,44,0.683580306086936,0.6539026587684899,0.7066497451764119,0.688265923493766,0.052831014949872815
2020-09-01_2020-11-30,u850,NeuralGCM,7 days,1,ACC,50,0.620981550895148,0.6014493729896023,0.6334909458025015,0.622336531579652,0.045783571458598286
2020-09-01_2020-11-30,u850,NeuralGCM,7 days,2,ACC,38,0.6717827662783867,0.6521469188638025,0.6886711816484067,0.6742469389053027,0.04069689259895268
2020-09-01_2020-11-30,u850,NeuralGCM,7 days,3,ACC,36,0.681773546728175,0.669139603079124,0.6938235837288239,0.6851180891195217,0.033153276238899694
2020-09-01_2020-11-30,u850,HRES,1 days,0,MAE,44,0.9448078055146193,0.9362674027635639,0.9612889737840092,0.9389582325355157,0.026234851699632186
2020-09-01_2020-11-30,u850,HRES,1 days,1,MAE,50,0.939499310687867,0.9284645554095696,0.9504709331425842,0.9382963525971537,0.024819717517541025
2020-09-01_2020-11-30,u850,HRES,1 days,2,MAE,50,0.9543488895256445,0.9487370982645965,0.9594667341565537,0.9558698066212116,0.01647896805759551
2020-09-01_2020-11-30,u850,HRES,1 days,3,MAE,36,0.9247651270676805,0.9200253254348595,0.9291271363527048,0.9266429730187217,0.015398979481686758
2020-09-01_2020-11-30,u850,HRES,3 days,0,MAE,44,1.58043983304629,1.54561605689094,1.623973563466385,1.5780098392054587,0.06875127245312539
2020-09-01_2020-11-30,u850,HRES,3 days,1,MAE,50,1.6245928945240626,1.5891449969020606,1.658577187853304,1.6264197731774388,0.06936982656678926
2020-09-01_2020-11-30,u850,HRES,3 days,2,MAE,46,1.6666325320791717,1.6451965371248776,1.69236705640711,1.6721703588426502,0.05205478791179157
2020-09-01_2020-11-30,u850,HRES,3 days,3,MAE,36,1.5727014154850334,1.5362708454120617,1.5961969528786857,1.5706699659953425,0.05759496133574656
2020-09-01_2020-11-30,u850,HRES,5 days,0,MAE,44,2.373217484419735,2.3129777796360176,2.4456292961764623,2.361417465939896,0.13700737181254036
2020-09-01_2020-11-30,u850,HRES,5 days,1,MAE,50,2.525920973376033,2.4799577653282956,2.5666643011773735,2.5295749510151033,0.10879288529828887
2020-09-01_2020-11-30,u850,HRES,5 days,2,MAE,42,2.5327463891745174,2.487473405173867,2.6000433106172083,2.512965105698207,0.12185191704542647
2020-09-01_2020-11-30,u850,HRES,5 days,3,MAE,36,2.3865293310582127,2.3368266613430895,2.4432889071578905,2.385716382568883,0.11476887900827978
2020-09-01_2020-11-30,u850,HRES,7 days,0,MAE,44,3.2770426561587813,3.1742599068557023,3.3644333593935984,3.272539858371036,0.19171672646577329
2020-09-01_2020-11-30,u850,HRES,7 days,1,MAE,50,3.4639571319344475,3.402534645457597,3.539115443204771,3.42866231259777,0.1878684386712735
2020-09-01_2020-11-30,u850,HRES,7 days,2,MAE,38,3.5238466005849425,3.426696419373497,3.636045892346763,3.5028670597627003,0.2007497022468077
2020-09-01_2020-11-30,u850,HRES,7 days,3,MAE,36,3.2658395627316903,3.1859400254605656,3.36443733909727,3.2751471929141642,0.1890641208656911
2020-09-01_2020-11-30,u850,GraphCast,1 days,0,MAE,44,0.7302447283948047,0.7251569202727286,0.739391567591047,0.7308339750327335,0.019326079101525877
2020-09-01_2020-11-30,u850,GraphCast,1 days,1,MAE,50,0.7210396791698644,0.7150065422094876,0.727620378791772,0.724582427804736,0.015614807449576449
2020-09-01_2020-11-30,u850,GraphCast,1 days,2,MAE,50,0.7313849531442115,0.7236614348672497,0.7387658941924986,0.7271113013234081,0.01628736388961765
2020-09-01_2020-11-30,u850,GraphCast,1 days,3,MAE,36,0.7142856692861801,0.7112588347368368,0.7184763363632165,0.7139953174406399,0.010734404026329861
2020-09-01_2020-11-30,u850,GraphCast,3 days,0,MAE,44,1.3135199855111042,1.2905207763864621,1.3379124208640292,1.3148652855956349,0.04758734365377548
2020-09-01_2020-11-30,u850,GraphCast,3 days,1,MAE,50,1.3322513871889665,1.3174591287598316,1.3486193878570496,1.3273970700360165,0.04348218414676252
2020-09-01_2020-11-30,u850,GraphCast,3 days,2,MAE,46,1.3624974766126787,1.3480087785879016,1.3743973280119464,1.3689712823922981,0.031610375385402935
2020-09-01_2020-11-30,u850,GraphCast,3 days,3,MAE,36,1.292381217522219,1.2762554986702213,1.303805681775821,1.2940224680965506,0.036164390430400296
2020-09-01_2020-11-30,u850,GraphCast,5 days,0,MAE,44,1.991753435743439,1.9182718527157956,2.0695462542462044,2.000296771626145,0.13769400613230542
2020-09-01_2020-11-30,u850,GraphCast,5 days,1,MAE,50,2.090706894970578,2.047387751234483,2.1244589081380356,2.089469507757566,0.10375565621132073
2020-09-01_2020-11-30,u850,GraphCast,5 days,2,MAE,42,2.1167436473088173,2.0899127174313565,2.1528156023314655,2.1077500946579586,0.08648768970015668
2020-09-01_2020-11-30,u850,GraphCast,5 days,3,MAE,36,1.9713947309381987,1.923052627390869,2.0165101001585723,1.9721001522506754,0.0965338061576308
2020-09-01_2020-11-30,u850,GraphCast,7 days,0,MAE,44,2.8009948627872565,2.6908585333213684,2.9164905081621617,2.858464474548211,0.20741583467405736
2020-09-01_2020-11-30,u850,GraphCast,7 days,1,MAE,50,2.9487943528372593,2.8761894488756683,3.0210290122879555,2.9456330834688353,0.17332426779765597
2020-09-01_2020-11-30,u850,GraphCast,7 days,2,MAE,38,2.9542931489899535,2.9029848956878967,3.0039949411822384,2.9491163190434677,0.11620016520048139
2020-09-01_2020-11-30,u850,GraphCast,7 days,3,MAE,36,2.799102446006737,2.734246270057597,2.9003205918442863,2.7509225548652703,0.18548671790219906
2020-09-01_2020-11-30,u850,NeuralGCM,1 days,0,MAE,44,0.7714541060575055,0.7659775335132081,0.7809103553904011,0.771835184641168,0.018353855499240564
2020-09-01_2020-11-30,u850,NeuralGCM,1 days,1,MAE,50,0.7623912561836295,0.7556362540422225,0.7686744006827396,0.7648587101640236,0.015624767253741604
2020-09-01_2020-11-30,u850,NeuralGCM,1 days,2,MAE,50,0.7715164643472461,0.7639672840594449,0.7788795499030666,0.7680824422492516,0.017301652891907028
2020-09-01_2020-11-30,u850,NeuralGCM,1 days,3,MAE,36,0.7546060165672812,0.7515017072703322,0.7585675856354366,0.7552604251526435,0.010731701627566636
2020-09-01_2020-11-30,u850,NeuralGCM,3 days,0,MAE,44,1.3457304814898248,1.3241300191760823,1.3700084598325026,1.3454009616984177,0.04776208573658384
2020-09-01_2020-11-30,u850,NeuralGCM,3 days,1,MAE,50,1.3637255390315275,1.3430593867240521,1.3851688631622567,1.3657623271995367,0.051466954879573486
2020-09-01_2020-11-30,u850,NeuralGCM,3 days,2,MAE,46,1.3878328517807574,1.3750514649834158,1.4008284573692478,1.3857835863251688,0.03217697962435832
2020-09-01_2020-11-30,u850,NeuralGCM,3 days,3,MAE,36,1.3240511902489718,1.3103984465040397,1.3364082425970851,1.3245568782782398,0.03408025101135809
2020-09-01_2020-11-30,u850,NeuralGCM,5 days,0,MAE,44,2.073782332887307,2.010579793184252,2.1543047572999168,2.0755606007210794,0.13702561921972778
2020-09-01_2020-11-30,u850,NeuralGCM,5 days,1,MAE,50,2.1813534548923794,2.1302074369877713,2.221484556750279,2.1721460392017278,0.12756034238124309
2020-09-01_2020-11-30,u850,NeuralGCM,5 days,2,MAE,42,2.1436056471316403,2.1122954755477985,2.17001469860321,2.150496929892606,0.08945531195636242
2020-09-01_2020-11-30,u850,NeuralGCM,5 days,3,MAE,36,2.045616993408073,1.9828813988279588,2.099969671893757,2.005920275255612,0.11554945624627137
2020-09-01_2020-11-30,u850,NeuralGCM,7 days,0,MAE,44,2.9464430520248404,2.820401543611221,3.0929416599131168,2.9557927107591784,0.23235513376780614
2020-09-01_2020-11-30,u850,NeuralGCM,7 days,1,MAE,50,3.140603599155213,3.087693489446087,3.2072075497242114,3.1562942410119392,0.16629313205721472
2020-09-01_2020-11-30,u850,NeuralGCM,7 days,2,MAE,38,3.0723676082685207,3.0104800379783683,3.1401180875412233,3.049426391574882,0.16019785504229261
